sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,mcid,mctag,tagstack
O,I,nécessaire,13,612,1008,BCDGEE+ArialNarrow,#000,152,192,103,114,1,P,Document;H1
O,I,en,13,612,1008,BCDGEE+ArialNarrow,#000,194,203,103,114,1,P,Document;H1
O,I,vertu,13,612,1008,BCDGEE+ArialNarrow,#000,206,224,103,114,1,P,Document;H1
O,I,des,13,612,1008,BCDGEE+ArialNarrow,#000,226,239,103,114,1,P,Document;H1
O,I,présentes,13,612,1008,BCDGEE+ArialNarrow,#000,241,277,103,114,1,P,Document;H1
O,I,dispositions,13,612,1008,BCDGEE+ArialNarrow,#000,280,322,103,114,1,P,Document;H1
O,I,le,13,612,1008,BCDGEE+ArialNarrow,#000,324,331,103,114,1,P,Document;H1
O,I,sera,13,612,1008,BCDGEE+ArialNarrow,#000,333,349,103,114,1,P,Document;H1
O,I,devant,13,612,1008,BCDGEE+ArialNarrow,#000,351,376,103,114,1,P,Document;H1
O,I,un,13,612,1008,BCDGEE+ArialNarrow,#000,378,387,103,114,1,P,Document;H1
O,I,notaire,13,612,1008,BCDGEE+ArialNarrow,#000,389,414,103,114,1,P,Document;H1
O,I,désigné,13,612,1008,BCDGEE+ArialNarrow,#000,417,445,103,114,1,P,Document;H1
O,I,et,13,612,1008,BCDGEE+ArialNarrow,#000,448,454,103,114,1,P,Document;H1
O,I,nommé,13,612,1008,BCDGEE+ArialNarrow,#000,457,484,103,114,1,P,Document;H1
O,I,par,13,612,1008,BCDGEE+ArialNarrow,#000,486,498,103,114,1,P,Document;H1
O,I,la,13,612,1008,BCDGEE+ArialNarrow,#000,500,507,103,114,1,P,Document;H1
O,I,Ville.,13,612,1008,BCDGEE+ArialNarrow,#000,509,527,103,114,1,P,Document;H1
O,B-Alinea,Les,13,612,1008,BCDJEE+ArialNarrow,#222,85,98,126,137,2,P,Document;H1
O,I,frais,13,612,1008,BCDJEE+ArialNarrow,#222,101,117,126,137,2,P,Document;H1
O,I,de,13,612,1008,BCDJEE+ArialNarrow,#222,120,129,126,137,2,P,Document;H1
O,I,contrat,13,612,1008,BCDJEE+ArialNarrow,#222,131,157,126,137,2,P,Document;H1
O,I,notarié,13,612,1008,BCDJEE+ArialNarrow,#222,159,184,126,137,2,P,Document;H1
O,I,de,13,612,1008,BCDJEE+ArialNarrow,#222,187,196,126,137,2,P,Document;H1
O,I,cession,13,612,1008,BCDJEE+ArialNarrow,#222,199,227,126,137,2,P,Document;H1
O,I,pour,13,612,1008,BCDJEE+ArialNarrow,#222,230,247,126,137,2,P,Document;H1
O,I,fins,13,612,1008,BCDJEE+ArialNarrow,#222,249,262,126,137,2,P,Document;H1
O,I,de,13,612,1008,BCDJEE+ArialNarrow,#222,265,274,126,137,2,P,Document;H1
O,I,"parcs,",13,612,1008,BCDJEE+ArialNarrow,#222,277,299,126,137,2,P,Document;H1
O,I,de,13,612,1008,BCDJEE+ArialNarrow,#222,302,311,126,137,2,P,Document;H1
O,I,terrain,13,612,1008,BCDJEE+ArialNarrow,#222,314,338,126,137,2,P,Document;H1
O,I,de,13,612,1008,BCDJEE+ArialNarrow,#222,341,350,126,137,2,P,Document;H1
O,I,jeux,13,612,1008,BCDJEE+ArialNarrow,#222,353,367,126,137,2,P,Document;H1
O,I,ou,13,612,1008,BCDJEE+ArialNarrow,#222,370,379,126,137,2,P,Document;H1
O,I,d’espaces,13,612,1008,BCDJEE+ArialNarrow,#222,382,419,126,137,2,P,Document;H1
O,I,naturels,13,612,1008,BCDJEE+ArialNarrow,#222,422,451,126,137,2,P,Document;H1
O,I,sont,13,612,1008,BCDJEE+ArialNarrow,#222,454,470,126,137,2,P,Document;H1
O,I,à,13,612,1008,BCDJEE+ArialNarrow,#222,473,477,126,137,2,P,Document;H1
O,I,la,13,612,1008,BCDJEE+ArialNarrow,#222,480,486,126,137,2,P,Document;H1
O,I,charge,13,612,1008,BCDJEE+ArialNarrow,#222,489,514,126,137,2,P,Document;H1
O,I,du,13,612,1008,BCDJEE+ArialNarrow,#222,517,526,126,137,2,P,Document;H1
O,I,cédant,13,612,1008,BCDGEE+ArialNarrow,#222,85,110,138,149,2,P,Document;H1
O,I,incluant,13,612,1008,BCDGEE+ArialNarrow,#222,112,140,138,149,2,P,Document;H1
O,I,la,13,612,1008,BCDGEE+ArialNarrow,#222,142,149,138,149,2,P,Document;H1
O,I,description,13,612,1008,BCDGEE+ArialNarrow,#222,151,191,138,149,2,P,Document;H1
O,I,technique,13,612,1008,BCDGEE+ArialNarrow,#222,193,229,138,149,2,P,Document;H1
O,I,préparé,13,612,1008,BCDGEE+ArialNarrow,#222,231,259,138,149,2,P,Document;H1
O,I,par,13,612,1008,BCDGEE+ArialNarrow,#222,261,273,138,149,2,P,Document;H1
O,I,un,13,612,1008,BCDGEE+ArialNarrow,#222,276,285,138,149,2,P,Document;H1
O,I,arpenteur-géomètre.,13,612,1008,BCDGEE+ArialNarrow,#222,287,362,138,149,2,P,Document;H1
O,B-Tete,Règlement,14,612,1008,BCDGEE+ArialNarrow,#777,85,117,35,45,,Artifact,
O,I,de,14,612,1008,BCDGEE+ArialNarrow,#777,119,126,35,45,,Artifact,
O,I,lotissement,14,612,1008,BCDGEE+ArialNarrow,#777,128,161,35,45,,Artifact,
O,I,1314-2021-L,14,612,1008,BCDGEE+ArialNarrow,#777,163,200,35,45,,Artifact,
O,I,Chapitre,14,612,1008,BCDGEE+ArialNarrow,#777,367,392,35,45,,Artifact,
O,I,2,14,612,1008,BCDGEE+ArialNarrow,#777,394,398,35,45,,Artifact,
O,I,–,14,612,1008,BCDJEE+ArialNarrow,#777,399,403,35,45,,Artifact,
O,I,Dispositions,14,612,1008,BCDGEE+ArialNarrow,#777,405,440,35,45,,Artifact,
O,I,relatives,14,612,1008,BCDGEE+ArialNarrow,#777,442,467,35,45,,Artifact,
O,I,aux,14,612,1008,BCDGEE+ArialNarrow,#777,468,479,35,45,,Artifact,
O,I,rues,14,612,1008,BCDGEE+ArialNarrow,#777,481,494,35,45,,Artifact,
O,I,et,14,612,1008,BCDGEE+ArialNarrow,#777,495,501,35,45,,Artifact,
O,I,aux,14,612,1008,BCDGEE+ArialNarrow,#777,503,513,35,45,,Artifact,
O,I,îlots,14,612,1008,BCDGEE+ArialNarrow,#777,515,527,35,45,,Artifact,
O,I,14,14,612,1008,BCDGEE+ArialNarrow,#777,520,527,963,973,,Artifact,
O,B-Chapitre,CHAPITRE,14,612,1008,BCDHEE+ArialNarrow-Bold,#222,85,161,482,502,0,P,Document;H2
O,I,2,14,612,1008,BCDHEE+ArialNarrow-Bold,#222,165,173,482,502,0,P,Document;H2
O,I,DISPOSITIONS,14,612,1008,BCDHEE+ArialNarrow-Bold,#222,191,296,482,502,0,P,Document;H2
O,I,RELATIVES,14,612,1008,BCDHEE+ArialNarrow-Bold,#222,301,383,482,502,0,P,Document;H2
O,I,AUX,14,612,1008,BCDHEE+ArialNarrow-Bold,#222,387,419,482,502,0,P,Document;H2
O,I,RUES,14,612,1008,BCDHEE+ArialNarrow-Bold,#222,423,464,482,502,0,P,Document;H2
O,I,ET,14,612,1008,BCDHEE+ArialNarrow-Bold,#222,468,487,482,502,0,P,Document;H2
O,I,AUX,14,612,1008,BCDHEE+ArialNarrow-Bold,#222,491,522,482,502,0,P,Document;H2
O,I,ILOTS,14,612,1008,BCDHEE+ArialNarrow-Bold,#222,191,235,504,525,0,P,Document;H2
O,B-Tete,Règlement,15,612,1008,BCDGEE+ArialNarrow,#777,85,117,35,45,,Artifact,
O,I,de,15,612,1008,BCDGEE+ArialNarrow,#777,119,126,35,45,,Artifact,
O,I,lotissement,15,612,1008,BCDGEE+ArialNarrow,#777,128,161,35,45,,Artifact,
O,I,1314-2021-L,15,612,1008,BCDGEE+ArialNarrow,#777,163,200,35,45,,Artifact,
O,I,Chapitre,15,612,1008,BCDGEE+ArialNarrow,#777,367,392,35,45,,Artifact,
O,I,2,15,612,1008,BCDGEE+ArialNarrow,#777,394,398,35,45,,Artifact,
O,I,–,15,612,1008,BCDJEE+ArialNarrow,#777,399,403,35,45,,Artifact,
O,I,Dispositions,15,612,1008,BCDGEE+ArialNarrow,#777,405,440,35,45,,Artifact,
O,I,relatives,15,612,1008,BCDGEE+ArialNarrow,#777,442,467,35,45,,Artifact,
O,I,aux,15,612,1008,BCDGEE+ArialNarrow,#777,468,479,35,45,,Artifact,
O,I,rues,15,612,1008,BCDGEE+ArialNarrow,#777,481,494,35,45,,Artifact,
O,I,et,15,612,1008,BCDGEE+ArialNarrow,#777,495,501,35,45,,Artifact,
O,I,aux,15,612,1008,BCDGEE+ArialNarrow,#777,503,513,35,45,,Artifact,
O,I,îlots,15,612,1008,BCDGEE+ArialNarrow,#777,515,527,35,45,,Artifact,
O,I,15,15,612,1008,BCDGEE+ArialNarrow,#777,520,527,963,973,,Artifact,
O,B-Section,SECTION,15,612,1008,BCDHEE+ArialNarrow-Bold,#222,85,136,109,125,0,P,Document;H3
O,I,1,15,612,1008,BCDHEE+ArialNarrow-Bold,#222,139,146,109,125,0,P,Document;H3
O,I,TRACÉ,15,612,1008,BCDHEE+ArialNarrow-Bold,#222,160,200,109,125,0,P,Document;H3
O,I,DES,15,612,1008,BCDHEE+ArialNarrow-Bold,#222,203,226,109,125,0,P,Document;H3
O,I,RUES,15,612,1008,BCDHEE+ArialNarrow-Bold,#222,230,262,109,125,0,P,Document;H3
O,B-Article,37.,15,612,1008,BCDHEE+ArialNarrow-Bold,#222,85,96,149,161,1,P,Document;H4
O,I,Dispositions,15,612,1008,BCDHEE+ArialNarrow-Bold,#222,113,163,149,161,1,P,Document;H4
O,I,générales,15,612,1008,BCDHEE+ArialNarrow-Bold,#222,165,203,149,161,1,P,Document;H4
O,B-Alinea,La,15,612,1008,BCDJEE+ArialNarrow,#222,85,94,167,178,2,P,Document;H1
O,I,présente,15,612,1008,BCDJEE+ArialNarrow,#222,96,128,167,178,2,P,Document;H1
O,I,section,15,612,1008,BCDJEE+ArialNarrow,#222,131,157,167,178,2,P,Document;H1
O,I,s’applique,15,612,1008,BCDJEE+ArialNarrow,#222,159,196,167,178,2,P,Document;H1
O,I,aux,15,612,1008,BCDJEE+ArialNarrow,#222,198,211,167,178,2,P,Document;H1
O,I,rues,15,612,1008,BCDJEE+ArialNarrow,#222,214,230,167,178,2,P,Document;H1
O,I,publiques,15,612,1008,BCDJEE+ArialNarrow,#222,232,267,167,178,2,P,Document;H1
O,I,et,15,612,1008,BCDGEE+ArialNarrow,#000,269,276,167,178,2,P,Document;H1
O,I,aux,15,612,1008,BCDGEE+ArialNarrow,#000,278,292,167,178,2,P,Document;H1
O,I,rues,15,612,1008,BCDGEE+ArialNarrow,#000,294,310,167,178,2,P,Document;H1
O,I,privées.,15,612,1008,BCDGEE+ArialNarrow,#000,312,341,167,178,2,P,Document;H1
O,B-Alinea,Toute,15,612,1008,BCDGEE+ArialNarrow,#000,85,106,190,201,3,P,Document;H1
O,I,voie,15,612,1008,BCDGEE+ArialNarrow,#000,108,123,190,201,3,P,Document;H1
O,I,de,15,612,1008,BCDGEE+ArialNarrow,#000,126,135,190,201,3,P,Document;H1
O,I,circulation,15,612,1008,BCDGEE+ArialNarrow,#000,137,174,190,201,3,P,Document;H1
O,I,destinée,15,612,1008,BCDGEE+ArialNarrow,#000,176,207,190,201,3,P,Document;H1
O,I,à,15,612,1008,BCDGEE+ArialNarrow,#000,209,214,190,201,3,P,Document;H1
O,I,un,15,612,1008,BCDGEE+ArialNarrow,#000,216,225,190,201,3,P,Document;H1
O,I,usage,15,612,1008,BCDGEE+ArialNarrow,#000,228,250,190,201,3,P,Document;H1
O,I,public,15,612,1008,BCDGEE+ArialNarrow,#000,252,274,190,201,3,P,Document;H1
O,I,est,15,612,1008,BCDGEE+ArialNarrow,#000,276,287,190,201,3,P,Document;H1
O,I,prohibée,15,612,1008,BCDGEE+ArialNarrow,#000,289,321,190,201,3,P,Document;H1
O,I,si,15,612,1008,BCDGEE+ArialNarrow,#000,323,329,190,201,3,P,Document;H1
O,I,elle,15,612,1008,BCDGEE+ArialNarrow,#000,331,344,190,201,3,P,Document;H1
O,I,ne,15,612,1008,BCDGEE+ArialNarrow,#000,346,356,190,201,3,P,Document;H1
O,I,respecte,15,612,1008,BCDGEE+ArialNarrow,#000,358,389,190,201,3,P,Document;H1
O,I,pas,15,612,1008,BCDGEE+ArialNarrow,#000,392,405,190,201,3,P,Document;H1
O,I,les,15,612,1008,BCDGEE+ArialNarrow,#000,407,417,190,201,3,P,Document;H1
O,I,normes,15,612,1008,BCDGEE+ArialNarrow,#000,420,447,190,201,3,P,Document;H1
O,I,du,15,612,1008,BCDGEE+ArialNarrow,#000,449,458,190,201,3,P,Document;H1
O,I,présent,15,612,1008,BCDGEE+ArialNarrow,#000,461,488,190,201,3,P,Document;H1
O,I,règlement,15,612,1008,BCDGEE+ArialNarrow,#000,490,527,190,201,3,P,Document;H1
O,I,et,15,612,1008,BCDGEE+ArialNarrow,#000,85,92,202,213,3,P,Document;H1
O,I,si,15,612,1008,BCDGEE+ArialNarrow,#000,94,100,202,213,3,P,Document;H1
O,I,elle,15,612,1008,BCDGEE+ArialNarrow,#000,103,116,202,213,3,P,Document;H1
O,I,ne,15,612,1008,BCDGEE+ArialNarrow,#000,118,127,202,213,3,P,Document;H1
O,I,concorde,15,612,1008,BCDGEE+ArialNarrow,#000,130,163,202,213,3,P,Document;H1
O,I,pas,15,612,1008,BCDGEE+ArialNarrow,#000,166,179,202,213,3,P,Document;H1
O,I,avec,15,612,1008,BCDGEE+ArialNarrow,#000,182,199,202,213,3,P,Document;H1
O,I,le,15,612,1008,BCDGEE+ArialNarrow,#000,201,208,202,213,3,P,Document;H1
O,I,tracé,15,612,1008,BCDGEE+ArialNarrow,#000,210,228,202,213,3,P,Document;H1
O,I,projeté,15,612,1008,BCDGEE+ArialNarrow,#000,231,256,202,213,3,P,Document;H1
O,I,des,15,612,1008,BCDGEE+ArialNarrow,#000,259,272,202,213,3,P,Document;H1
O,I,voies,15,612,1008,BCDGEE+ArialNarrow,#000,274,293,202,213,3,P,Document;H1
O,I,de,15,612,1008,BCDGEE+ArialNarrow,#000,296,305,202,213,3,P,Document;H1
O,I,circulation,15,612,1008,BCDGEE+ArialNarrow,#000,307,344,202,213,3,P,Document;H1
O,I,"prévues,",15,612,1008,BCDGEE+ArialNarrow,#000,347,378,202,213,3,P,Document;H1
O,I,si,15,612,1008,BCDGEE+ArialNarrow,#000,381,387,202,213,3,P,Document;H1
O,I,tel,15,612,1008,BCDGEE+ArialNarrow,#000,389,398,202,213,3,P,Document;H1
O,I,est,15,612,1008,BCDGEE+ArialNarrow,#000,400,411,202,213,3,P,Document;H1
O,I,le,15,612,1008,BCDGEE+ArialNarrow,#000,414,420,202,213,3,P,Document;H1
O,I,"cas,",15,612,1008,BCDGEE+ArialNarrow,#000,423,438,202,213,3,P,Document;H1
O,I,par,15,612,1008,BCDGEE+ArialNarrow,#000,440,452,202,213,3,P,Document;H1
O,I,le,15,612,1008,BCDGEE+ArialNarrow,#000,454,461,202,213,3,P,Document;H1
O,I,Plan,15,612,1008,BCDGEE+ArialNarrow,#000,463,480,202,213,3,P,Document;H1
O,I,d'urbanisme,15,612,1008,BCDGEE+ArialNarrow,#000,482,526,202,213,3,P,Document;H1
O,I,en,15,612,1008,BCDGEE+ArialNarrow,#000,85,94,213,224,3,P,Document;H1
O,I,vigueur.,15,612,1008,BCDGEE+ArialNarrow,#000,96,126,213,224,3,P,Document;H1
O,B-Alinea,Nonobstant,15,612,1008,BCDGEE+ArialNarrow,#000,85,127,236,248,4,P,Document;H1
O,I,le,15,612,1008,BCDGEE+ArialNarrow,#000,129,136,236,248,4,P,Document;H1
O,I,tracé,15,612,1008,BCDGEE+ArialNarrow,#000,138,156,236,248,4,P,Document;H1
O,I,projeté,15,612,1008,BCDGEE+ArialNarrow,#000,158,183,236,248,4,P,Document;H1
O,I,au,15,612,1008,BCDGEE+ArialNarrow,#000,186,195,236,248,4,P,Document;H1
O,I,Plan,15,612,1008,BCDGEE+ArialNarrow,#000,197,214,236,248,4,P,Document;H1
O,I,d'urbanisme,15,612,1008,BCDGEE+ArialNarrow,#000,216,260,236,248,4,P,Document;H1
O,I,en,15,612,1008,BCDGEE+ArialNarrow,#000,263,272,236,248,4,P,Document;H1
O,I,"vigueur,",15,612,1008,BCDGEE+ArialNarrow,#000,274,303,236,248,4,P,Document;H1
O,I,le,15,612,1008,BCDGEE+ArialNarrow,#000,305,312,236,248,4,P,Document;H1
O,I,tracé,15,612,1008,BCDGEE+ArialNarrow,#000,314,332,236,248,4,P,Document;H1
O,I,des,15,612,1008,BCDGEE+ArialNarrow,#000,335,348,236,248,4,P,Document;H1
O,I,rues,15,612,1008,BCDGEE+ArialNarrow,#000,350,366,236,248,4,P,Document;H1
O,I,doit,15,612,1008,BCDGEE+ArialNarrow,#000,368,382,236,248,4,P,Document;H1
O,I,éviter,15,612,1008,BCDGEE+ArialNarrow,#000,384,404,236,248,4,P,Document;H1
O,I,les,15,612,1008,BCDGEE+ArialNarrow,#000,406,417,236,248,4,P,Document;H1
O,I,sols,15,612,1008,BCDGEE+ArialNarrow,#000,419,434,236,248,4,P,Document;H1
O,I,"instables,",15,612,1008,BCDGEE+ArialNarrow,#000,436,470,236,248,4,P,Document;H1
O,I,mal,15,612,1008,BCDGEE+ArialNarrow,#000,473,486,236,248,4,P,Document;H1
O,I,drainés,15,612,1008,BCDGEE+ArialNarrow,#000,488,515,236,248,4,P,Document;H1
O,I,ou,15,612,1008,BCDGEE+ArialNarrow,#000,517,526,236,248,4,P,Document;H1
O,I,exposés,15,612,1008,BCDGEE+ArialNarrow,#000,85,116,248,259,4,P,Document;H1
O,I,aux,15,612,1008,BCDGEE+ArialNarrow,#000,117,131,248,259,4,P,Document;H1
O,I,"inondations,",15,612,1008,BCDGEE+ArialNarrow,#000,132,176,248,259,4,P,Document;H1
O,I,aux,15,612,1008,BCDGEE+ArialNarrow,#000,178,192,248,259,4,P,Document;H1
O,I,affaissements,15,612,1008,BCDGEE+ArialNarrow,#000,193,244,248,259,4,P,Document;H1
O,I,ou,15,612,1008,BCDGEE+ArialNarrow,#000,246,255,248,259,4,P,Document;H1
O,I,"éboulis,",15,612,1008,BCDGEE+ArialNarrow,#000,257,285,248,259,4,P,Document;H1
O,I,les,15,612,1008,BCDGEE+ArialNarrow,#000,287,297,248,259,4,P,Document;H1
O,I,"marais,",15,612,1008,BCDGEE+ArialNarrow,#000,299,326,248,259,4,P,Document;H1
O,I,les,15,612,1008,BCDGEE+ArialNarrow,#000,328,338,248,259,4,P,Document;H1
O,I,"tourbières,",15,612,1008,BCDGEE+ArialNarrow,#000,340,379,248,259,4,P,Document;H1
O,I,marécages,15,612,1008,BCDGEE+ArialNarrow,#000,381,421,248,259,4,P,Document;H1
O,I,et,15,612,1008,BCDGEE+ArialNarrow,#000,423,430,248,259,4,P,Document;H1
O,I,les,15,612,1008,BCDGEE+ArialNarrow,#000,432,442,248,259,4,P,Document;H1
O,I,affleurements,15,612,1008,BCDGEE+ArialNarrow,#000,444,494,248,259,4,P,Document;H1
O,I,rocheux.,15,612,1008,BCDGEE+ArialNarrow,#000,495,527,248,259,4,P,Document;H1
O,B-Article,38.,15,612,1008,BCDHEE+ArialNarrow-Bold,#222,85,96,277,289,5,P,Document;H4
O,I,Conformité,15,612,1008,BCDHEE+ArialNarrow-Bold,#000,113,157,277,289,5,P,Document;H4
O,I,des,15,612,1008,BCDHEE+ArialNarrow-Bold,#000,159,174,277,289,5,P,Document;H4
O,I,travaux,15,612,1008,BCDHEE+ArialNarrow-Bold,#000,176,205,277,289,5,P,Document;H4
O,B-Alinea,Tous,15,612,1008,BCDGEE+ArialNarrow,#000,85,103,295,306,6,P,Document;H1
O,I,travaux,15,612,1008,BCDGEE+ArialNarrow,#000,105,132,295,306,6,P,Document;H1
O,I,impliquant,15,612,1008,BCDGEE+ArialNarrow,#000,134,172,295,306,6,P,Document;H1
O,I,la,15,612,1008,BCDGEE+ArialNarrow,#000,174,180,295,306,6,P,Document;H1
O,I,création,15,612,1008,BCDGEE+ArialNarrow,#000,182,211,295,306,6,P,Document;H1
O,I,ou,15,612,1008,BCDGEE+ArialNarrow,#000,213,222,295,306,6,P,Document;H1
O,I,la,15,612,1008,BCDGEE+ArialNarrow,#000,224,231,295,306,6,P,Document;H1
O,I,modification,15,612,1008,BCDGEE+ArialNarrow,#000,233,276,295,306,6,P,Document;H1
O,I,de,15,612,1008,BCDGEE+ArialNarrow,#000,278,287,295,306,6,P,Document;H1
O,I,rues,15,612,1008,BCDGEE+ArialNarrow,#000,289,305,295,306,6,P,Document;H1
O,I,publiques,15,612,1008,BCDGEE+ArialNarrow,#000,307,342,295,306,6,P,Document;H1
O,I,ou,15,612,1008,BCDGEE+ArialNarrow,#000,344,353,295,306,6,P,Document;H1
O,I,privées,15,612,1008,BCDGEE+ArialNarrow,#000,356,382,295,306,6,P,Document;H1
O,I,doivent,15,612,1008,BCDGEE+ArialNarrow,#000,384,410,295,306,6,P,Document;H1
O,I,être,15,612,1008,BCDGEE+ArialNarrow,#000,412,427,295,306,6,P,Document;H1
O,I,conformes,15,612,1008,BCDGEE+ArialNarrow,#000,429,467,295,306,6,P,Document;H1
O,I,aux,15,612,1008,BCDGEE+ArialNarrow,#000,469,482,295,306,6,P,Document;H1
O,I,dispositions,15,612,1008,BCDGEE+ArialNarrow,#000,484,527,295,306,6,P,Document;H1
O,I,du,15,612,1008,BCDGEE+ArialNarrow,#000,85,94,306,318,6,P,Document;H1
O,I,présent,15,612,1008,BCDGEE+ArialNarrow,#000,97,125,306,318,6,P,Document;H1
O,I,règlement,15,612,1008,BCDGEE+ArialNarrow,#000,128,164,306,318,6,P,Document;H1
O,I,et,15,612,1008,BCDGEE+ArialNarrow,#000,167,174,306,318,6,P,Document;H1
O,I,du,15,612,1008,BCDGEE+ArialNarrow,#000,177,186,306,318,6,P,Document;H1
O,I,Règlement,15,612,1008,BCDGEE+ArialNarrow,#000,189,228,306,318,6,P,Document;H1
O,I,sur,15,612,1008,BCDGEE+ArialNarrow,#000,231,243,306,318,6,P,Document;H1
O,I,les,15,612,1008,BCDGEE+ArialNarrow,#000,246,256,306,318,6,P,Document;H1
O,I,ententes,15,612,1008,BCDGEE+ArialNarrow,#000,259,290,306,318,6,P,Document;H1
O,I,sur,15,612,1008,BCDGEE+ArialNarrow,#000,293,305,306,318,6,P,Document;H1
O,I,les,15,612,1008,BCDGEE+ArialNarrow,#000,308,318,306,318,6,P,Document;H1
O,I,travaux,15,612,1008,BCDGEE+ArialNarrow,#000,321,348,306,318,6,P,Document;H1
O,I,municipaux,15,612,1008,BCDGEE+ArialNarrow,#000,351,392,306,318,6,P,Document;H1
O,I,en,15,612,1008,BCDGEE+ArialNarrow,#000,395,404,306,318,6,P,Document;H1
O,I,vigueur.,15,612,1008,BCDGEE+ArialNarrow,#000,407,437,306,318,6,P,Document;H1
O,I,En,15,612,1008,BCDGEE+ArialNarrow,#000,440,449,306,318,6,P,Document;H1
O,I,cas,15,612,1008,BCDGEE+ArialNarrow,#000,452,465,306,318,6,P,Document;H1
O,I,de,15,612,1008,BCDGEE+ArialNarrow,#000,468,477,306,318,6,P,Document;H1
O,I,contradiction,15,612,1008,BCDGEE+ArialNarrow,#000,480,527,306,318,6,P,Document;H1
O,I,entre,15,612,1008,BCDGEE+ArialNarrow,#000,85,104,318,329,6,P,Document;H1
O,I,les,15,612,1008,BCDGEE+ArialNarrow,#000,107,118,318,329,6,P,Document;H1
O,I,deux,15,612,1008,BCDGEE+ArialNarrow,#000,121,139,318,329,6,P,Document;H1
O,I,"règlements,",15,612,1008,BCDGEE+ArialNarrow,#000,142,185,318,329,6,P,Document;H1
O,I,les,15,612,1008,BCDGEE+ArialNarrow,#000,189,199,318,329,6,P,Document;H1
O,I,dispositions,15,612,1008,BCDGEE+ArialNarrow,#000,203,245,318,329,6,P,Document;H1
O,I,du,15,612,1008,BCDGEE+ArialNarrow,#000,249,258,318,329,6,P,Document;H1
O,I,Règlement,15,612,1008,BCDGEE+ArialNarrow,#000,261,301,318,329,6,P,Document;H1
O,I,sur,15,612,1008,BCDGEE+ArialNarrow,#000,305,316,318,329,6,P,Document;H1
O,I,les,15,612,1008,BCDGEE+ArialNarrow,#000,319,330,318,329,6,P,Document;H1
O,I,ententes,15,612,1008,BCDGEE+ArialNarrow,#000,333,365,318,329,6,P,Document;H1
O,I,sur,15,612,1008,BCDGEE+ArialNarrow,#000,368,380,318,329,6,P,Document;H1
O,I,les,15,612,1008,BCDGEE+ArialNarrow,#000,383,394,318,329,6,P,Document;H1
O,I,travaux,15,612,1008,BCDGEE+ArialNarrow,#000,397,424,318,329,6,P,Document;H1
O,I,municipaux,15,612,1008,BCDGEE+ArialNarrow,#000,427,469,318,329,6,P,Document;H1
O,I,en,15,612,1008,BCDGEE+ArialNarrow,#000,472,481,318,329,6,P,Document;H1
O,I,vigueur,15,612,1008,BCDGEE+ArialNarrow,#000,485,512,318,329,6,P,Document;H1
O,I,ont,15,612,1008,BCDGEE+ArialNarrow,#000,515,527,318,329,6,P,Document;H1
O,I,préséance.,15,612,1008,BCDGEE+ArialNarrow,#000,85,126,329,341,6,P,Document;H1
O,B-Article,39.,15,612,1008,BCDHEE+ArialNarrow-Bold,#222,85,96,359,370,7,P,Document;H4
O,I,Obligation,15,612,1008,BCDHEE+ArialNarrow-Bold,#000,113,154,359,370,7,P,Document;H4
O,I,de,15,612,1008,BCDHEE+ArialNarrow-Bold,#000,156,166,359,370,7,P,Document;H4
O,I,cadastrer,15,612,1008,BCDHEE+ArialNarrow-Bold,#000,168,205,359,370,7,P,Document;H4
O,B-Alinea,L'emprise,15,612,1008,BCDJEE+ArialNarrow,#000,85,120,376,388,8,P,Document;H1
O,I,de,15,612,1008,BCDJEE+ArialNarrow,#000,123,132,376,388,8,P,Document;H1
O,I,toute,15,612,1008,BCDJEE+ArialNarrow,#000,135,153,376,388,8,P,Document;H1
O,I,"rue,",15,612,1008,BCDJEE+ArialNarrow,#000,156,170,376,388,8,P,Document;H1
O,I,ou,15,612,1008,BCDJEE+ArialNarrow,#000,173,182,376,388,8,P,Document;H1
O,I,de,15,612,1008,BCDJEE+ArialNarrow,#000,185,194,376,388,8,P,Document;H1
O,I,tout,15,612,1008,BCDJEE+ArialNarrow,#000,197,210,376,388,8,P,Document;H1
O,I,prolongement,15,612,1008,BCDJEE+ArialNarrow,#000,213,263,376,388,8,P,Document;H1
O,I,d’une,15,612,1008,BCDJEE+ArialNarrow,#000,266,286,376,388,8,P,Document;H1
O,I,"rue,",15,612,1008,BCDJEE+ArialNarrow,#000,289,303,376,388,8,P,Document;H1
O,I,desservant,15,612,1008,BCDJEE+ArialNarrow,#000,305,345,376,388,8,P,Document;H1
O,I,un,15,612,1008,BCDJEE+ArialNarrow,#000,348,357,376,388,8,P,Document;H1
O,I,ou,15,612,1008,BCDJEE+ArialNarrow,#000,360,369,376,388,8,P,Document;H1
O,I,plusieurs,15,612,1008,BCDJEE+ArialNarrow,#000,372,405,376,388,8,P,Document;H1
O,I,terrains,15,612,1008,BCDGEE+ArialNarrow,#000,408,435,376,388,8,P,Document;H1
O,I,à,15,612,1008,BCDGEE+ArialNarrow,#000,438,442,376,388,8,P,Document;H1
O,I,bâtir,15,612,1008,BCDGEE+ArialNarrow,#000,445,461,376,388,8,P,Document;H1
O,I,doit,15,612,1008,BCDGEE+ArialNarrow,#000,464,477,376,388,8,P,Document;H1
O,I,former,15,612,1008,BCDGEE+ArialNarrow,#000,480,503,376,388,8,P,Document;H1
