sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,mcid,mctag,tagstack
O,I,à,8,612,1008,ABCDEE+Arial,#000,319,325,670,683,26,P,Part;L;L;L;LI;LBody
O,I,motiver,8,612,1008,ABCDEE+Arial,#000,328,364,670,683,26,P,Part;L;L;L;LI;LBody
O,I,un,8,612,1008,ABCDEE+Arial,#000,367,379,670,683,26,P,Part;L;L;L;LI;LBody
O,I,refus,8,612,1008,ABCDEE+Arial,#000,382,407,670,683,26,P,Part;L;L;L;LI;LBody
O,I,de,8,612,1008,ABCDEE+Arial,#000,410,422,670,683,26,P,Part;L;L;L;LI;LBody
O,I,l'accorder.,8,612,1008,ABCDEE+Arial,#000,426,476,670,683,26,P,Part;L;L;L;LI;LBody
O,B-Article,2.3.10,8,612,1008,"ABCDEE+Arial,Bold",#000,108,139,696,708,28,P,Part;L;L;L;LI;LBody
O,B-Alinea,Dans,8,612,1008,ABCDEE+Arial,#000,144,170,696,708,28,P,Part;L;L;L;LI;LBody
O,I,les,8,612,1008,ABCDEE+Arial,#000,177,191,696,708,28,P,Part;L;L;L;LI;LBody
O,I,cas,8,612,1008,ABCDEE+Arial,#000,198,215,696,708,28,P,Part;L;L;L;LI;LBody
O,I,où,8,612,1008,ABCDEE+Arial,#000,222,234,696,708,28,P,Part;L;L;L;LI;LBody
O,I,l'intérêt,8,612,1008,ABCDEE+Arial,#000,241,277,696,708,28,P,Part;L;L;L;LI;LBody
O,I,public,8,612,1008,ABCDEE+Arial,#000,284,312,696,708,28,P,Part;L;L;L;LI;LBody
O,I,le,8,612,1008,ABCDEE+Arial,#000,319,328,696,708,28,P,Part;L;L;L;LI;LBody
O,I,"justifie,",8,612,1008,ABCDEE+Arial,#000,335,370,696,708,28,P,Part;L;L;L;LI;LBody
O,I,le,8,612,1008,ABCDEE+Arial,#000,377,385,696,708,28,P,Part;L;L;L;LI;LBody
O,I,Directeur,8,612,1008,ABCDEE+Arial,#000,392,437,696,708,28,P,Part;L;L;L;LI;LBody
O,I,peut,8,612,1008,ABCDEE+Arial,#000,444,466,696,708,28,P,Part;L;L;L;LI;LBody
O,I,soumettre,8,612,1008,ABCDEE+Arial,#000,472,522,696,708,28,P,Part;L;L;L;LI;LBody
O,I,une,8,612,1008,ABCDEE+Arial,#000,529,547,696,708,28,P,Part;L;L;L;LI;LBody
O,I,demande,8,612,1008,ABCDEE+Arial,#000,144,190,709,721,28,P,Part;L;L;L;LI;LBody
O,I,d'autorisation,8,612,1008,ABCDEE+Arial,#000,195,261,709,721,28,P,Part;L;L;L;LI;LBody
O,I,d'occupation,8,612,1008,ABCDEE+Arial,#000,266,328,709,721,28,P,Part;L;L;L;LI;LBody
O,I,à,8,612,1008,ABCDEE+Arial,#000,333,339,709,721,28,P,Part;L;L;L;LI;LBody
O,I,titre,8,612,1008,ABCDEE+Arial,#000,345,363,709,721,28,P,Part;L;L;L;LI;LBody
O,I,temporaire,8,612,1008,ABCDEE+Arial,#000,369,422,709,721,28,P,Part;L;L;L;LI;LBody
O,I,au,8,612,1008,ABCDEE+Arial,#000,427,439,709,721,28,P,Part;L;L;L;LI;LBody
O,I,Conseil,8,612,1008,ABCDEE+Arial,#000,445,482,709,721,28,P,Part;L;L;L;LI;LBody
O,I,pour,8,612,1008,ABCDEE+Arial,#000,487,509,709,721,28,P,Part;L;L;L;LI;LBody
O,I,que,8,612,1008,ABCDEE+Arial,#000,515,533,709,721,28,P,Part;L;L;L;LI;LBody
O,I,la,8,612,1008,ABCDEE+Arial,#000,538,547,709,721,28,P,Part;L;L;L;LI;LBody
O,I,décision,8,612,1008,ABCDEE+Arial,#000,144,184,721,734,28,P,Part;L;L;L;LI;LBody
O,I,relative,8,612,1008,ABCDEE+Arial,#000,187,223,721,734,28,P,Part;L;L;L;LI;LBody
O,I,à,8,612,1008,ABCDEE+Arial,#000,226,232,721,734,28,P,Part;L;L;L;LI;LBody
O,I,l'autorisation,8,612,1008,ABCDEE+Arial,#000,235,297,721,734,28,P,Part;L;L;L;LI;LBody
O,I,soit,8,612,1008,ABCDEE+Arial,#000,300,317,721,734,28,P,Part;L;L;L;LI;LBody
O,I,prise,8,612,1008,ABCDEE+Arial,#000,320,344,721,734,28,P,Part;L;L;L;LI;LBody
O,I,par,8,612,1008,ABCDEE+Arial,#000,347,363,721,734,28,P,Part;L;L;L;LI;LBody
O,I,ce,8,612,1008,ABCDEE+Arial,#000,366,378,721,734,28,P,Part;L;L;L;LI;LBody
O,I,dernier.,8,612,1008,ABCDEE+Arial,#000,381,418,721,734,28,P,Part;L;L;L;LI;LBody
O,B-Article,2.3.11,8,612,1008,"ABCDEE+Arial,Bold",#000,108,139,747,760,30,P,Part;L;L;L;LI;LBody
O,B-Alinea,Une,8,612,1008,ABCDEE+Arial,#000,144,164,747,760,30,P,Part;L;L;L;LI;LBody
O,I,autorisation,8,612,1008,ABCDEE+Arial,#000,172,229,747,760,30,P,Part;L;L;L;LI;LBody
O,I,d'occupation,8,612,1008,ABCDEE+Arial,#000,237,299,747,760,30,P,Part;L;L;L;LI;LBody
O,I,du,8,612,1008,ABCDEE+Arial,#000,306,319,747,760,30,P,Part;L;L;L;LI;LBody
O,I,domaine,8,612,1008,ABCDEE+Arial,#000,327,369,747,760,30,P,Part;L;L;L;LI;LBody
O,I,public,8,612,1008,ABCDEE+Arial,#000,377,405,747,760,30,P,Part;L;L;L;LI;LBody
O,I,peut,8,612,1008,ABCDEE+Arial,#000,413,435,747,760,30,P,Part;L;L;L;LI;LBody
O,I,être,8,612,1008,ABCDEE+Arial,#000,443,462,747,760,30,P,Part;L;L;L;LI;LBody
O,I,renouvelée,8,612,1008,ABCDEE+Arial,#000,470,524,747,760,30,P,Part;L;L;L;LI;LBody
O,I,sur,8,612,1008,ABCDEE+Arial,#000,532,547,747,760,30,P,Part;L;L;L;LI;LBody
O,I,présentation,8,612,1008,ABCDEE+Arial,#000,144,205,760,772,30,P,Part;L;L;L;LI;LBody
O,I,d'une,8,612,1008,ABCDEE+Arial,#000,208,235,760,772,30,P,Part;L;L;L;LI;LBody
O,I,nouvelle,8,612,1008,ABCDEE+Arial,#000,238,279,760,772,30,P,Part;L;L;L;LI;LBody
O,I,demande.,8,612,1008,ABCDEE+Arial,#000,283,332,760,772,30,P,Part;L;L;L;LI;LBody
O,I,Elle,8,612,1008,ABCDEE+Arial,#000,335,353,760,772,30,P,Part;L;L;L;LI;LBody
O,I,est,8,612,1008,ABCDEE+Arial,#000,357,372,760,772,30,P,Part;L;L;L;LI;LBody
O,I,alors,8,612,1008,ABCDEE+Arial,#000,375,399,760,772,30,P,Part;L;L;L;LI;LBody
O,I,assujettie,8,612,1008,ABCDEE+Arial,#000,402,449,760,772,30,P,Part;L;L;L;LI;LBody
O,I,à,8,612,1008,ABCDEE+Arial,#000,453,459,760,772,30,P,Part;L;L;L;LI;LBody
O,I,la,8,612,1008,ABCDEE+Arial,#000,462,471,760,772,30,P,Part;L;L;L;LI;LBody
O,I,réglementation,8,612,1008,ABCDEE+Arial,#000,474,547,760,772,30,P,Part;L;L;L;LI;LBody
O,I,alors,8,612,1008,ABCDEE+Arial,#000,144,168,773,785,30,P,Part;L;L;L;LI;LBody
O,I,en,8,612,1008,ABCDEE+Arial,#000,172,184,773,785,30,P,Part;L;L;L;LI;LBody
O,I,vigueur,8,612,1008,ABCDEE+Arial,#000,188,224,773,785,30,P,Part;L;L;L;LI;LBody
O,I,et,8,612,1008,ABCDEE+Arial,#000,228,238,773,785,30,P,Part;L;L;L;LI;LBody
O,I,peut,8,612,1008,ABCDEE+Arial,#000,242,263,773,785,30,P,Part;L;L;L;LI;LBody
O,I,comporter,8,612,1008,ABCDEE+Arial,#000,267,317,773,785,30,P,Part;L;L;L;LI;LBody
O,I,des,8,612,1008,ABCDEE+Arial,#000,321,339,773,785,30,P,Part;L;L;L;LI;LBody
O,I,modalités,8,612,1008,ABCDEE+Arial,#000,343,390,773,785,30,P,Part;L;L;L;LI;LBody
O,I,différentes,8,612,1008,ABCDEE+Arial,#000,394,446,773,785,30,P,Part;L;L;L;LI;LBody
O,I,d'exercice,8,612,1008,ABCDEE+Arial,#000,450,499,773,785,30,P,Part;L;L;L;LI;LBody
O,I,de,8,612,1008,ABCDEE+Arial,#000,503,515,773,785,30,P,Part;L;L;L;LI;LBody
O,I,celles,8,612,1008,ABCDEE+Arial,#000,519,547,773,785,30,P,Part;L;L;L;LI;LBody
O,I,de,8,612,1008,ABCDEE+Arial,#000,144,156,785,798,30,P,Part;L;L;L;LI;LBody
O,I,l'autorisation,8,612,1008,ABCDEE+Arial,#000,159,221,785,798,30,P,Part;L;L;L;LI;LBody
O,I,antérieure.,8,612,1008,ABCDEE+Arial,#000,224,277,785,798,30,P,Part;L;L;L;LI;LBody
O,B-Section,SECTION,8,612,1008,"ABCDEE+Arial,Bold",#000,108,157,811,824,32,P,Part;P
O,I,4,8,612,1008,"ABCDEE+Arial,Bold",#000,160,166,811,824,32,P,Part;P
O,I,-,8,612,1008,"ABCDEE+Arial,Bold",#000,169,173,811,824,32,P,Part;P
O,I,LE,8,612,1008,"ABCDEE+Arial,Bold",#000,176,190,811,824,32,P,Part;P
O,I,DOSSIER,8,612,1008,"ABCDEE+Arial,Bold",#000,193,243,811,824,32,P,Part;P
O,I,DE,8,612,1008,"ABCDEE+Arial,Bold",#000,246,261,811,824,32,P,Part;P
O,I,DEMANDE,8,612,1008,"ABCDEE+Arial,Bold",#000,264,319,811,824,32,P,Part;P
O,I,D’AUTORISATION,8,612,1008,"ABCDEE+Arial,Bold",#000,323,416,811,824,32,P,Part;P
O,B-Article,2.4.1,8,612,1008,"ABCDEE+Arial,Bold",#000,108,133,837,849,34,P,Part;L;L;L;LI;LBody
O,B-Alinea,Une,8,612,1008,ABCDEE+Arial,#000,144,164,837,849,34,P,Part;L;L;L;LI;LBody
O,I,personne,8,612,1008,ABCDEE+Arial,#000,168,214,837,849,34,P,Part;L;L;L;LI;LBody
O,I,qui,8,612,1008,ABCDEE+Arial,#000,218,233,837,849,34,P,Part;L;L;L;LI;LBody
O,I,désire,8,612,1008,ABCDEE+Arial,#000,237,267,837,849,34,P,Part;L;L;L;LI;LBody
O,I,obtenir,8,612,1008,ABCDEE+Arial,#000,270,304,837,849,34,P,Part;L;L;L;LI;LBody
O,I,une,8,612,1008,ABCDEE+Arial,#000,308,326,837,849,34,P,Part;L;L;L;LI;LBody
O,I,autorisation,8,612,1008,ABCDEE+Arial,#000,330,387,837,849,34,P,Part;L;L;L;LI;LBody
O,I,d'occupation,8,612,1008,ABCDEE+Arial,#000,391,452,837,849,34,P,Part;L;L;L;LI;LBody
O,I,du,8,612,1008,ABCDEE+Arial,#000,456,469,837,849,34,P,Part;L;L;L;LI;LBody
O,I,domaine,8,612,1008,ABCDEE+Arial,#000,472,515,837,849,34,P,Part;L;L;L;LI;LBody
O,I,public,8,612,1008,ABCDEE+Arial,#000,518,547,837,849,34,P,Part;L;L;L;LI;LBody
O,I,doit,8,612,1008,ABCDEE+Arial,#000,144,162,850,862,34,P,Part;L;L;L;LI;LBody
O,I,en,8,612,1008,ABCDEE+Arial,#000,165,178,850,862,34,P,Part;L;L;L;LI;LBody
O,I,faire,8,612,1008,ABCDEE+Arial,#000,181,203,850,862,34,P,Part;L;L;L;LI;LBody
O,I,la,8,612,1008,ABCDEE+Arial,#000,206,215,850,862,34,P,Part;L;L;L;LI;LBody
O,I,demande,8,612,1008,ABCDEE+Arial,#000,218,264,850,862,34,P,Part;L;L;L;LI;LBody
O,I,au,8,612,1008,ABCDEE+Arial,#000,267,280,850,862,34,P,Part;L;L;L;LI;LBody
O,I,greffier,8,612,1008,ABCDEE+Arial,#000,283,318,850,862,34,P,Part;L;L;L;LI;LBody
O,I,de,8,612,1008,ABCDEE+Arial,#000,321,334,850,862,34,P,Part;L;L;L;LI;LBody
O,I,la,8,612,1008,ABCDEE+Arial,#000,337,346,850,862,34,P,Part;L;L;L;LI;LBody
O,I,Ville,8,612,1008,ABCDEE+Arial,#000,349,370,850,862,34,P,Part;L;L;L;LI;LBody
O,I,en,8,612,1008,ABCDEE+Arial,#000,373,385,850,862,34,P,Part;L;L;L;LI;LBody
O,I,complétant,8,612,1008,ABCDEE+Arial,#000,389,443,850,862,34,P,Part;L;L;L;LI;LBody
O,I,le,8,612,1008,ABCDEE+Arial,#000,446,455,850,862,34,P,Part;L;L;L;LI;LBody
O,I,formulaire,8,612,1008,ABCDEE+Arial,#000,458,507,850,862,34,P,Part;L;L;L;LI;LBody
O,I,prescrit,8,612,1008,ABCDEE+Arial,#000,511,547,850,862,34,P,Part;L;L;L;LI;LBody
O,I,à,8,612,1008,ABCDEE+Arial,#000,144,150,863,875,34,P,Part;L;L;L;LI;LBody
O,I,cet,8,612,1008,ABCDEE+Arial,#000,156,170,863,875,34,P,Part;L;L;L;LI;LBody
O,I,"effet,",8,612,1008,ABCDEE+Arial,#000,176,201,863,875,34,P,Part;L;L;L;LI;LBody
O,I,en,8,612,1008,ABCDEE+Arial,#000,206,218,863,875,34,P,Part;L;L;L;LI;LBody
O,I,fournissant,8,612,1008,ABCDEE+Arial,#000,224,278,863,875,34,P,Part;L;L;L;LI;LBody
O,I,les,8,612,1008,ABCDEE+Arial,#000,283,297,863,875,34,P,Part;L;L;L;LI;LBody
O,I,documents,8,612,1008,ABCDEE+Arial,#000,303,357,863,875,34,P,Part;L;L;L;LI;LBody
O,I,qui,8,612,1008,ABCDEE+Arial,#000,362,377,863,875,34,P,Part;L;L;L;LI;LBody
O,I,sont,8,612,1008,ABCDEE+Arial,#000,382,403,863,875,34,P,Part;L;L;L;LI;LBody
O,I,requis,8,612,1008,ABCDEE+Arial,#000,408,438,863,875,34,P,Part;L;L;L;LI;LBody
O,I,et,8,612,1008,ABCDEE+Arial,#000,444,453,863,875,34,P,Part;L;L;L;LI;LBody
O,I,en,8,612,1008,ABCDEE+Arial,#000,458,471,863,875,34,P,Part;L;L;L;LI;LBody
O,I,payant,8,612,1008,ABCDEE+Arial,#000,476,509,863,875,34,P,Part;L;L;L;LI;LBody
O,I,le,8,612,1008,ABCDEE+Arial,#000,514,523,863,875,34,P,Part;L;L;L;LI;LBody
O,I,tarif,8,612,1008,ABCDEE+Arial,#000,528,547,863,875,34,P,Part;L;L;L;LI;LBody
O,I,établi.,8,612,1008,ABCDEE+Arial,#000,144,173,875,888,34,P,Part;L;L;L;LI;LBody
O,I,Sur,9,612,1008,ABCDEE+Arial,#000,108,125,71,83,0,P,Part;P
O,I,réception,9,612,1008,ABCDEE+Arial,#000,128,174,71,83,0,P,Part;P
O,I,du,9,612,1008,ABCDEE+Arial,#000,177,189,71,83,0,P,Part;P
O,I,dossier,9,612,1008,ABCDEE+Arial,#000,192,228,71,83,0,P,Part;P
O,I,:,9,612,1008,ABCDEE+Arial,#000,231,234,71,83,0,P,Part;P
O,B-Liste,a),9,612,1008,ABCDEE+Arial,#000,144,154,96,109,2,P,Part;L;LI;LBody
O,I,lorsque,9,612,1008,ABCDEE+Arial,#000,171,207,96,109,2,P,Part;L;LI;LBody
O,I,la,9,612,1008,ABCDEE+Arial,#000,211,219,96,109,2,P,Part;L;LI;LBody
O,I,demande,9,612,1008,ABCDEE+Arial,#000,223,269,96,109,2,P,Part;L;LI;LBody
O,I,est,9,612,1008,ABCDEE+Arial,#000,272,287,96,109,2,P,Part;L;LI;LBody
O,I,pour,9,612,1008,ABCDEE+Arial,#000,290,312,96,109,2,P,Part;L;LI;LBody
O,I,une,9,612,1008,ABCDEE+Arial,#000,316,334,96,109,2,P,Part;L;LI;LBody
O,I,occupation,9,612,1008,ABCDEE+Arial,#000,338,391,96,109,2,P,Part;L;LI;LBody
O,I,à,9,612,1008,ABCDEE+Arial,#000,394,400,96,109,2,P,Part;L;LI;LBody
O,I,titre,9,612,1008,ABCDEE+Arial,#000,404,422,96,109,2,P,Part;L;LI;LBody
O,I,"permanent,",9,612,1008,ABCDEE+Arial,#000,426,481,96,109,2,P,Part;L;LI;LBody
O,I,le,9,612,1008,ABCDEE+Arial,#000,485,493,96,109,2,P,Part;L;LI;LBody
O,I,greffier,9,612,1008,ABCDEE+Arial,#000,497,531,96,109,2,P,Part;L;LI;LBody
O,I,en,9,612,1008,ABCDEE+Arial,#000,535,547,96,109,2,P,Part;L;LI;LBody
O,I,transmet,9,612,1008,ABCDEE+Arial,#000,171,214,109,121,2,P,Part;L;LI;LBody
O,I,copie,9,612,1008,ABCDEE+Arial,#000,220,247,109,121,2,P,Part;L;LI;LBody
O,I,au,9,612,1008,ABCDEE+Arial,#000,253,265,109,121,2,P,Part;L;LI;LBody
O,I,Directeur,9,612,1008,ABCDEE+Arial,#000,271,316,109,121,2,P,Part;L;LI;LBody
O,I,pour,9,612,1008,ABCDEE+Arial,#000,322,344,109,121,2,P,Part;L;LI;LBody
O,I,obtenir,9,612,1008,ABCDEE+Arial,#000,351,384,109,121,2,P,Part;L;LI;LBody
O,I,ses,9,612,1008,ABCDEE+Arial,#000,390,408,109,121,2,P,Part;L;LI;LBody
O,I,commentaires.,9,612,1008,ABCDEE+Arial,#000,414,487,109,121,2,P,Part;L;LI;LBody
O,I,Ce,9,612,1008,ABCDEE+Arial,#000,493,507,109,121,2,P,Part;L;LI;LBody
O,I,dernier,9,612,1008,ABCDEE+Arial,#000,513,547,109,121,2,P,Part;L;LI;LBody
O,I,examine,9,612,1008,ABCDEE+Arial,#000,171,213,122,134,2,P,Part;L;LI;LBody
O,I,le,9,612,1008,ABCDEE+Arial,#000,217,225,122,134,2,P,Part;L;LI;LBody
O,I,dossier,9,612,1008,ABCDEE+Arial,#000,230,265,122,134,2,P,Part;L;LI;LBody
O,I,et,9,612,1008,ABCDEE+Arial,#000,270,279,122,134,2,P,Part;L;LI;LBody
O,I,fait,9,612,1008,ABCDEE+Arial,#000,283,298,122,134,2,P,Part;L;LI;LBody
O,I,rapport,9,612,1008,ABCDEE+Arial,#000,302,337,122,134,2,P,Part;L;LI;LBody
O,I,de,9,612,1008,ABCDEE+Arial,#000,342,354,122,134,2,P,Part;L;LI;LBody
O,I,ses,9,612,1008,ABCDEE+Arial,#000,358,375,122,134,2,P,Part;L;LI;LBody
O,I,observations,9,612,1008,ABCDEE+Arial,#000,379,442,122,134,2,P,Part;L;LI;LBody
O,I,et,9,612,1008,ABCDEE+Arial,#000,446,455,122,134,2,P,Part;L;LI;LBody
O,I,recommandations,9,612,1008,ABCDEE+Arial,#000,459,547,122,134,2,P,Part;L;LI;LBody
O,I,en,9,612,1008,ABCDEE+Arial,#000,171,183,135,147,2,P,Part;L;LI;LBody
O,I,"indiquant,",9,612,1008,ABCDEE+Arial,#000,187,235,135,147,2,P,Part;L;LI;LBody
O,I,le,9,612,1008,ABCDEE+Arial,#000,239,247,135,147,2,P,Part;L;LI;LBody
O,I,cas,9,612,1008,ABCDEE+Arial,#000,251,268,135,147,2,P,Part;L;LI;LBody
O,I,"échéant,",9,612,1008,ABCDEE+Arial,#000,272,314,135,147,2,P,Part;L;LI;LBody
O,I,les,9,612,1008,ABCDEE+Arial,#000,318,332,135,147,2,P,Part;L;LI;LBody
O,I,conditions,9,612,1008,ABCDEE+Arial,#000,336,386,135,147,2,P,Part;L;LI;LBody
O,I,qui,9,612,1008,ABCDEE+Arial,#000,390,404,135,147,2,P,Part;L;LI;LBody
O,I,devraient,9,612,1008,ABCDEE+Arial,#000,408,453,135,147,2,P,Part;L;LI;LBody
O,I,apparaître,9,612,1008,ABCDEE+Arial,#000,457,507,135,147,2,P,Part;L;LI;LBody
O,I,dans,9,612,1008,ABCDEE+Arial,#000,511,535,135,147,2,P,Part;L;LI;LBody
O,I,la,9,612,1008,ABCDEE+Arial,#000,539,547,135,147,2,P,Part;L;LI;LBody
O,I,résolution,9,612,1008,ABCDEE+Arial,#000,171,219,147,160,2,P,Part;L;LI;LBody
O,I,accordant,9,612,1008,ABCDEE+Arial,#000,222,270,147,160,2,P,Part;L;LI;LBody
O,I,l'autorisation,9,612,1008,ABCDEE+Arial,#000,273,335,147,160,2,P,Part;L;LI;LBody
O,I,;,9,612,1008,ABCDEE+Arial,#000,338,341,147,160,2,P,Part;L;LI;LBody
O,B-Liste,b),9,612,1008,ABCDEE+Arial,#000,144,154,173,185,4,P,Part;L;LI;LBody
O,I,lorsque,9,612,1008,ABCDEE+Arial,#000,171,207,173,185,4,P,Part;L;LI;LBody
O,I,la,9,612,1008,ABCDEE+Arial,#000,211,219,173,185,4,P,Part;L;LI;LBody
O,I,demande,9,612,1008,ABCDEE+Arial,#000,223,269,173,185,4,P,Part;L;LI;LBody
O,I,est,9,612,1008,ABCDEE+Arial,#000,272,287,173,185,4,P,Part;L;LI;LBody
O,I,pour,9,612,1008,ABCDEE+Arial,#000,290,312,173,185,4,P,Part;L;LI;LBody
O,I,une,9,612,1008,ABCDEE+Arial,#000,316,334,173,185,4,P,Part;L;LI;LBody
O,I,occupation,9,612,1008,ABCDEE+Arial,#000,338,391,173,185,4,P,Part;L;LI;LBody
O,I,à,9,612,1008,ABCDEE+Arial,#000,394,400,173,185,4,P,Part;L;LI;LBody
O,I,titre,9,612,1008,ABCDEE+Arial,#000,404,422,173,185,4,P,Part;L;LI;LBody
O,I,"temporaire,",9,612,1008,ABCDEE+Arial,#000,426,482,173,185,4,P,Part;L;LI;LBody
O,I,le,9,612,1008,ABCDEE+Arial,#000,485,493,173,185,4,P,Part;L;LI;LBody
O,I,greffier,9,612,1008,ABCDEE+Arial,#000,497,532,173,185,4,P,Part;L;LI;LBody
O,I,en,9,612,1008,ABCDEE+Arial,#000,535,547,173,185,4,P,Part;L;LI;LBody
O,I,transmet,9,612,1008,ABCDEE+Arial,#000,171,214,185,198,4,P,Part;L;LI;LBody
O,I,copie,9,612,1008,ABCDEE+Arial,#000,218,244,185,198,4,P,Part;L;LI;LBody
O,I,au,9,612,1008,ABCDEE+Arial,#000,248,261,185,198,4,P,Part;L;LI;LBody
O,I,Directeur,9,612,1008,ABCDEE+Arial,#000,265,310,185,198,4,P,Part;L;LI;LBody
O,I,pour,9,612,1008,ABCDEE+Arial,#000,314,336,185,198,4,P,Part;L;LI;LBody
O,I,"observations,",9,612,1008,ABCDEE+Arial,#000,340,405,185,198,4,P,Part;L;LI;LBody
O,I,recommandations,9,612,1008,ABCDEE+Arial,#000,409,497,185,198,4,P,Part;L;LI;LBody
O,I,"et,",9,612,1008,ABCDEE+Arial,#000,501,513,185,198,4,P,Part;L;LI;LBody
O,I,le,9,612,1008,ABCDEE+Arial,#000,517,526,185,198,4,P,Part;L;LI;LBody
O,I,cas,9,612,1008,ABCDEE+Arial,#000,530,547,185,198,4,P,Part;L;LI;LBody
O,I,"échéant,",9,612,1008,ABCDEE+Arial,#000,171,213,198,210,4,P,Part;L;LI;LBody
O,I,délivrance,9,612,1008,ABCDEE+Arial,#000,216,267,198,210,4,P,Part;L;LI;LBody
O,I,du,9,612,1008,ABCDEE+Arial,#000,270,282,198,210,4,P,Part;L;LI;LBody
O,I,permis;,9,612,1008,ABCDEE+Arial,#000,285,321,198,210,4,P,Part;L;LI;LBody
O,B-Liste,c),9,612,1008,ABCDEE+Arial,#000,144,153,224,236,6,P,Part;L;LI;LBody
O,I,le,9,612,1008,ABCDEE+Arial,#000,171,180,224,236,6,P,Part;L;LI;LBody
O,I,Directeur,9,612,1008,ABCDEE+Arial,#000,187,231,224,236,6,P,Part;L;LI;LBody
O,I,peut,9,612,1008,ABCDEE+Arial,#000,238,260,224,236,6,P,Part;L;LI;LBody
O,I,consulter,9,612,1008,ABCDEE+Arial,#000,267,312,224,236,6,P,Part;L;LI;LBody
O,I,tout,9,612,1008,ABCDEE+Arial,#000,319,337,224,236,6,P,Part;L;LI;LBody
O,I,employé,9,612,1008,ABCDEE+Arial,#000,344,386,224,236,6,P,Part;L;LI;LBody
O,I,de,9,612,1008,ABCDEE+Arial,#000,393,405,224,236,6,P,Part;L;LI;LBody
O,I,la,9,612,1008,ABCDEE+Arial,#000,412,421,224,236,6,P,Part;L;LI;LBody
O,I,Ville,9,612,1008,ABCDEE+Arial,#000,428,448,224,236,6,P,Part;L;LI;LBody
O,I,afin,9,612,1008,ABCDEE+Arial,#000,456,473,224,236,6,P,Part;L;LI;LBody
O,I,d'obtenir,9,612,1008,ABCDEE+Arial,#000,480,522,224,236,6,P,Part;L;LI;LBody
O,I,des,9,612,1008,ABCDEE+Arial,#000,529,547,224,236,6,P,Part;L;LI;LBody
O,I,commentaires,9,612,1008,ABCDEE+Arial,#000,171,240,236,249,6,P,Part;L;LI;LBody
O,I,pertinents.,9,612,1008,ABCDEE+Arial,#000,243,295,236,249,6,P,Part;L;LI;LBody
O,B-Article,2.4.2,9,612,1008,"ABCDEE+Arial,Bold",#000,108,133,262,274,8,P,Part;L;L;L;LI;LBody
O,B-Alinea,Lorsqu'il,9,612,1008,ABCDEE+Arial,#000,144,185,262,274,8,P,Part;L;L;L;LI;LBody
O,I,examine,9,612,1008,ABCDEE+Arial,#000,188,229,262,274,8,P,Part;L;L;L;LI;LBody
O,I,un,9,612,1008,ABCDEE+Arial,#000,232,245,262,274,8,P,Part;L;L;L;LI;LBody
O,I,"dossier,",9,612,1008,ABCDEE+Arial,#000,248,287,262,274,8,P,Part;L;L;L;LI;LBody
O,I,le,9,612,1008,ABCDEE+Arial,#000,290,298,262,274,8,P,Part;L;L;L;LI;LBody
O,I,Directeur,9,612,1008,ABCDEE+Arial,#000,301,346,262,274,8,P,Part;L;L;L;LI;LBody
O,I,vérifie,9,612,1008,ABCDEE+Arial,#000,349,379,262,274,8,P,Part;L;L;L;LI;LBody
O,I,:,9,612,1008,ABCDEE+Arial,#000,382,385,262,274,8,P,Part;L;L;L;LI;LBody
O,B-Liste,a),9,612,1008,ABCDEE+Arial,#000,146,156,288,300,10,P,Part;L;LI;LBody
O,I,les,9,612,1008,ABCDEE+Arial,#000,171,185,288,300,10,P,Part;L;LI;LBody
O,I,caractéristiques,9,612,1008,ABCDEE+Arial,#000,188,266,288,300,10,P,Part;L;LI;LBody
O,I,géographiques,9,612,1008,ABCDEE+Arial,#000,269,342,288,300,10,P,Part;L;LI;LBody
O,I,du,9,612,1008,ABCDEE+Arial,#000,345,357,288,300,10,P,Part;L;LI;LBody
O,I,site,9,612,1008,ABCDEE+Arial,#000,360,377,288,300,10,P,Part;L;LI;LBody
O,I,et,9,612,1008,ABCDEE+Arial,#000,381,390,288,300,10,P,Part;L;LI;LBody
O,I,du,9,612,1008,ABCDEE+Arial,#000,393,405,288,300,10,P,Part;L;LI;LBody
O,I,voisinage;,9,612,1008,ABCDEE+Arial,#000,408,458,288,300,10,P,Part;L;LI;LBody
O,B-Liste,b),9,612,1008,ABCDEE+Arial,#000,146,156,313,325,12,P,Part;L;LI;LBody
O,I,le,9,612,1008,ABCDEE+Arial,#000,171,180,313,325,12,P,Part;L;LI;LBody
O,I,titre,9,612,1008,ABCDEE+Arial,#000,183,202,313,325,12,P,Part;L;LI;LBody
O,I,de,9,612,1008,ABCDEE+Arial,#000,206,218,313,325,12,P,Part;L;LI;LBody
O,I,propriété,9,612,1008,ABCDEE+Arial,#000,222,265,313,325,12,P,Part;L;LI;LBody
O,I,et,9,612,1008,ABCDEE+Arial,#000,269,278,313,325,12,P,Part;L;LI;LBody
O,I,la,9,612,1008,ABCDEE+Arial,#000,282,291,313,325,12,P,Part;L;LI;LBody
O,I,délimitation,9,612,1008,ABCDEE+Arial,#000,295,350,313,325,12,P,Part;L;LI;LBody
O,I,de,9,612,1008,ABCDEE+Arial,#000,354,366,313,325,12,P,Part;L;LI;LBody
O,I,l'immeuble,9,612,1008,ABCDEE+Arial,#000,370,423,313,325,12,P,Part;L;LI;LBody
