sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,mcid,mctag,tagstack
O,I,901,7,612,792,ADIXIG+Arial-BoldMT,#000,561,578,347,358,,,
O,I,SECTION,7,612,792,ADIXIG+Arial-BoldMT,#000,106,150,360,371,,,
O,I,20,7,612,792,ADIXIG+Arial-BoldMT,#000,153,164,360,371,,,
O,I,CONCEPT,7,612,792,ADIXIG+Arial-BoldMT,#000,167,216,360,371,,,
O,I,D’AFFICHAGE,7,612,792,AWCOTD+ArialMT,#000,219,287,360,371,,,
O,I,........................................................................................,7,612,792,AWCOTD+ArialMT,#000,292,556,360,371,,,
O,I,906,7,612,792,ADIXIG+Arial-BoldMT,#000,561,578,360,371,,,
O,I,SECTION,7,612,792,ADIXIG+Arial-BoldMT,#000,106,150,372,383,,,
O,I,21,7,612,792,ADIXIG+Arial-BoldMT,#000,153,164,372,383,,,
O,I,ENSEIGNES,7,612,792,ADIXIG+Arial-BoldMT,#000,167,225,372,383,,,
O,I,DÉTACHÉES,7,612,792,AWCOTD+ArialMT,#000,228,289,372,383,,,
O,I,........................................................................................,7,612,792,AWCOTD+ArialMT,#000,292,556,372,383,,,
O,I,909,7,612,792,ADIXIG+Arial-BoldMT,#000,561,578,372,383,,,
O,I,SECTION,7,612,792,ADIXIG+Arial-BoldMT,#000,106,150,385,396,,,
O,I,22,7,612,792,ADIXIG+Arial-BoldMT,#000,153,164,385,396,,,
O,I,REPRÉSENTATIONS,7,612,792,ADIXIG+Arial-BoldMT,#000,167,265,385,396,,,
O,I,ARTISTIQUES,7,612,792,ADIXIG+Arial-BoldMT,#000,267,335,385,396,,,
O,I,MURALES,7,612,792,AWCOTD+ArialMT,#000,337,387,385,396,,,
O,I,.......................................................,7,612,792,AWCOTD+ArialMT,#000,391,556,385,396,,,
O,I,912,7,612,792,ADIXIG+Arial-BoldMT,#000,561,578,385,396,,,
O,I,SECTION,7,612,792,ADIXIG+Arial-BoldMT,#000,106,150,397,408,,,
O,I,23,7,612,792,ADIXIG+Arial-BoldMT,#000,153,164,397,408,,,
O,I,POSTES,7,612,792,ADIXIG+Arial-BoldMT,#000,167,208,397,408,,,
O,I,D’ESSENCE,7,612,792,ADIXIG+Arial-BoldMT,#000,210,268,397,408,,,
O,I,ET,7,612,792,ADIXIG+Arial-BoldMT,#000,271,284,397,408,,,
O,I,STATIONS,7,612,792,ADIXIG+Arial-BoldMT,#000,287,336,397,408,,,
O,I,DE,7,612,792,ADIXIG+Arial-BoldMT,#000,338,352,397,408,,,
O,I,RECHARGE,7,612,792,AWCOTD+ArialMT,#000,355,412,397,408,,,
O,I,..............................................,7,612,792,AWCOTD+ArialMT,#000,418,556,397,408,,,
O,I,915,7,612,792,ADIXIG+Arial-BoldMT,#000,561,578,397,408,,,
O,I,SECTION,7,612,792,ADIXIG+Arial-BoldMT,#000,106,150,410,421,,,
O,I,24,7,612,792,ADIXIG+Arial-BoldMT,#000,153,164,410,421,,,
O,I,QUAIS,7,612,792,ADIXIG+Arial-BoldMT,#000,167,199,410,421,,,
O,I,ET,7,612,792,ADIXIG+Arial-BoldMT,#000,202,214,410,421,,,
O,I,ABRIS,7,612,792,ADIXIG+Arial-BoldMT,#000,217,248,410,421,,,
O,I,À,7,612,792,ADIXIG+Arial-BoldMT,#000,251,258,410,421,,,
O,I,BATEAU,7,612,792,ADIXIG+Arial-BoldMT,#000,261,302,410,421,,,
O,I,DE,7,612,792,ADIXIG+Arial-BoldMT,#000,305,319,410,421,,,
O,I,40,7,612,792,ADIXIG+Arial-BoldMT,#000,321,333,410,421,,,
O,I,M2,7,612,792,ADIXIG+Arial-BoldMT,#000,335,349,410,421,,,
O,I,ET,7,612,792,ADIXIG+Arial-BoldMT,#000,352,365,410,421,,,
O,I,OU,7,612,792,ADIXIG+Arial-BoldMT,#000,368,383,410,421,,,
O,I,PLUS,7,612,792,AWCOTD+ArialMT,#000,385,412,410,421,,,
O,I,...............................................,7,612,792,AWCOTD+ArialMT,#000,415,556,410,421,,,
O,I,920,7,612,792,ADIXIG+Arial-BoldMT,#000,561,578,410,421,,,
O,I,SECTION,7,612,792,ADIXIG+Arial-BoldMT,#000,106,150,422,433,,,
O,I,25,7,612,792,ADIXIG+Arial-BoldMT,#000,153,164,422,433,,,
O,I,QUARTIERS,7,612,792,ADIXIG+Arial-BoldMT,#000,167,226,422,433,,,
O,I,AGRO-URBAINS,7,612,792,AWCOTD+ArialMT,#000,229,308,422,433,,,
O,I,.................................................................................,7,612,792,AWCOTD+ArialMT,#000,313,556,422,433,,,
O,I,923,7,612,792,ADIXIG+Arial-BoldMT,#000,561,578,422,433,,,
O,I,SECTION,7,612,792,ADIXIG+Arial-BoldMT,#000,106,150,435,446,,,
O,I,26,7,612,792,ADIXIG+Arial-BoldMT,#000,153,164,435,446,,,
O,I,SECTEUR,7,612,792,ADIXIG+Arial-BoldMT,#000,167,215,435,446,,,
O,I,INDUSTRIEL,7,612,792,ADIXIG+Arial-BoldMT,#000,218,278,435,446,,,
O,I,MARCEL-VILLENEUVE,7,612,792,AWCOTD+ArialMT,#000,280,389,435,446,,,
O,I,......................................................,7,612,792,AWCOTD+ArialMT,#000,394,556,435,446,,,
O,I,930,7,612,792,ADIXIG+Arial-BoldMT,#000,561,578,435,446,,,
O,I,SECTION,7,612,792,ADIXIG+Arial-BoldMT,#000,106,150,447,458,,,
O,I,27,7,612,792,ADIXIG+Arial-BoldMT,#000,153,164,447,458,,,
O,I,RECONSTRUCTION,7,612,792,ADIXIG+Arial-BoldMT,#000,167,262,447,458,,,
O,I,OU,7,612,792,ADIXIG+Arial-BoldMT,#000,264,279,447,458,,,
O,I,MODIFICATION,7,612,792,ADIXIG+Arial-BoldMT,#000,282,355,447,458,,,
O,I,D’UN,7,612,792,ADIXIG+Arial-BoldMT,#000,358,382,447,458,,,
O,I,BÂTIMENT,7,612,792,ADIXIG+Arial-BoldMT,#000,385,436,447,458,,,
O,I,JUMELÉ,7,612,792,ADIXIG+Arial-BoldMT,#000,439,480,447,458,,,
O,I,OU,7,612,792,ADIXIG+Arial-BoldMT,#000,483,498,447,458,,,
O,I,CONTIGU,7,612,792,ADIXIG+Arial-BoldMT,#000,500,546,447,458,,,
O,I,APRÈS,7,612,792,ADIXIG+Arial-BoldMT,#000,106,140,460,471,,,
O,I,UN,7,612,792,ADIXIG+Arial-BoldMT,#000,143,158,460,471,,,
O,I,SINISTRE,7,612,792,ADIXIG+Arial-BoldMT,#000,160,207,460,471,,,
O,I,OU,7,612,792,ADIXIG+Arial-BoldMT,#000,209,224,460,471,,,
O,I,UNE,7,612,792,ADIXIG+Arial-BoldMT,#000,227,248,460,471,,,
O,I,DÉMOLITION,7,612,792,AWCOTD+ArialMT,#000,251,314,460,471,,,
O,I,...............................................................................,7,612,792,AWCOTD+ArialMT,#000,319,556,460,471,,,
O,I,935,7,612,792,ADIXIG+Arial-BoldMT,#000,561,578,460,471,,,
O,I,CHAPITRE,7,612,792,ADIXIG+Arial-BoldMT,#000,82,133,472,483,,,
O,I,2,7,612,792,ADIXIG+Arial-BoldMT,#000,136,141,472,483,,,
O,I,PLAN,7,612,792,ADIXIG+Arial-BoldMT,#000,144,171,472,483,,,
O,I,D’AMÉNAGEMENT,7,612,792,ADIXIG+Arial-BoldMT,#000,174,264,472,483,,,
O,I,D’ENSEMBLE,7,612,792,ADIXIG+Arial-BoldMT,#000,266,332,472,483,,,
O,I,(PAE),7,612,792,ADIXIG+Arial-BoldMT,#000,335,361,472,483,,,
O,I,-,7,612,792,ADIXIG+Arial-BoldMT,#000,364,367,472,483,,,
O,I,PLANIFICATION,7,612,792,ADIXIG+Arial-BoldMT,#000,370,447,472,483,,,
O,I,D’UN,7,612,792,ADIXIG+Arial-BoldMT,#000,449,474,472,483,,,
O,I,SECTEUR,7,612,792,ADIXIG+Arial-BoldMT,#000,477,524,472,483,,,
O,I,DE,7,612,792,ADIXIG+Arial-BoldMT,#000,527,541,472,483,,,
O,I,ZONAGE,7,612,792,ADIXIG+Arial-BoldMT,#000,82,125,485,496,,,
O,I,DIFFÉRÉ,7,612,792,AWCOTD+ArialMT,#000,128,170,485,496,,,
O,I,...............................................................................................................................,7,612,792,AWCOTD+ArialMT,#000,175,556,485,496,,,
O,I,940,7,612,792,ADIXIG+Arial-BoldMT,#000,561,578,485,496,,,
O,I,Intention,7,612,792,AWCOTD+ArialMT,#000,106,148,497,508,,,
O,I,.......................................................................................................................................,7,612,792,AWCOTD+ArialMT,#000,151,556,497,508,,,
O,I,940,7,612,792,ADIXIG+Arial-BoldMT,#000,561,578,497,508,,,
O,I,SECTION,7,612,792,ADIXIG+Arial-BoldMT,#000,106,150,510,521,,,
O,I,1,7,612,792,ADIXIG+Arial-BoldMT,#000,153,159,510,521,,,
O,I,Dispositions,7,612,792,ADIXIG+Arial-BoldMT,#000,162,222,510,521,,,
O,I,générales,7,612,792,AWCOTD+ArialMT,#000,224,271,510,521,,,
O,I,..............................................................................................,7,612,792,AWCOTD+ArialMT,#000,274,556,510,521,,,
O,I,940,7,612,792,ADIXIG+Arial-BoldMT,#000,561,578,510,521,,,
O,I,SECTION,7,612,792,ADIXIG+Arial-BoldMT,#000,106,150,522,533,,,
O,I,2,7,612,792,ADIXIG+Arial-BoldMT,#000,153,159,522,533,,,
O,I,Critères,7,612,792,ADIXIG+Arial-BoldMT,#000,162,199,522,533,,,
O,I,d’évaluation,7,612,792,ADIXIG+Arial-BoldMT,#000,202,261,522,533,,,
O,I,généraux,7,612,792,AWCOTD+ArialMT,#000,263,308,522,533,,,
O,I,.................................................................................,7,612,792,AWCOTD+ArialMT,#000,313,556,522,533,,,
O,I,941,7,612,792,ADIXIG+Arial-BoldMT,#000,561,578,522,533,,,
O,I,SECTION,7,612,792,ADIXIG+Arial-BoldMT,#000,106,150,535,546,,,
O,I,3,7,612,792,ADIXIG+Arial-BoldMT,#000,153,159,535,546,,,
O,I,Dispositions,7,612,792,ADIXIG+Arial-BoldMT,#000,162,222,535,546,,,
O,I,spécifiques,7,612,792,AWCOTD+ArialMT,#000,224,279,535,546,,,
O,I,...........................................................................................,7,612,792,AWCOTD+ArialMT,#000,283,556,535,546,,,
O,I,946,7,612,792,ADIXIG+Arial-BoldMT,#000,561,578,535,546,,,
O,I,CHAPITRE,7,612,792,ADIXIG+Arial-BoldMT,#000,82,133,547,558,,,
O,I,3,7,612,792,ADIXIG+Arial-BoldMT,#000,136,141,547,558,,,
O,I,PROJET,7,612,792,ADIXIG+Arial-BoldMT,#000,144,184,547,558,,,
O,I,ET,7,612,792,ADIXIG+Arial-BoldMT,#000,187,200,547,558,,,
O,I,BÂTIMENT,7,612,792,ADIXIG+Arial-BoldMT,#000,203,254,547,558,,,
O,I,PARTICULIER,7,612,792,AWCOTD+ArialMT,#000,257,324,547,558,,,
O,I,............................................................................,7,612,792,AWCOTD+ArialMT,#000,328,556,547,558,,,
O,I,956,7,612,792,ADIXIG+Arial-BoldMT,#000,561,578,547,558,,,
O,I,SECTION,7,612,792,ADIXIG+Arial-BoldMT,#000,106,150,560,571,,,
O,I,1,7,612,792,ADIXIG+Arial-BoldMT,#000,153,159,560,571,,,
O,I,Projet,7,612,792,ADIXIG+Arial-BoldMT,#000,162,190,560,571,,,
O,I,intégré,7,612,792,ADIXIG+Arial-BoldMT,#000,193,226,560,571,,,
O,I,et,7,612,792,ADIXIG+Arial-BoldMT,#000,229,238,560,571,,,
O,I,autres,7,612,792,ADIXIG+Arial-BoldMT,#000,240,271,560,571,,,
O,I,terrains,7,612,792,ADIXIG+Arial-BoldMT,#000,273,310,560,571,,,
O,I,comportant,7,612,792,ADIXIG+Arial-BoldMT,#000,313,368,560,571,,,
O,I,plus,7,612,792,ADIXIG+Arial-BoldMT,#000,371,391,560,571,,,
O,I,d’un,7,612,792,ADIXIG+Arial-BoldMT,#000,394,415,560,571,,,
O,I,bâtiment,7,612,792,ADIXIG+Arial-BoldMT,#000,418,459,560,571,,,
O,I,principal,7,612,792,AWCOTD+ArialMT,#000,462,504,560,571,,,
O,I,................,7,612,792,AWCOTD+ArialMT,#000,508,556,560,571,,,
O,I,956,7,612,792,ADIXIG+Arial-BoldMT,#000,561,578,560,571,,,
O,I,CHAPITRE,7,612,792,ADIXIG+Arial-BoldMT,#000,82,133,572,583,,,
O,I,4,7,612,792,ADIXIG+Arial-BoldMT,#000,136,141,572,583,,,
O,I,ZONES,7,612,792,ADIXIG+Arial-BoldMT,#000,144,179,572,583,,,
O,I,PARTICULIÈRES,7,612,792,AWCOTD+ArialMT,#000,181,261,572,583,,,
O,I,.................................................................................................,7,612,792,AWCOTD+ArialMT,#000,265,556,572,583,,,
O,I,963,7,612,792,ADIXIG+Arial-BoldMT,#000,561,578,572,583,,,
O,I,SECTION,7,612,792,ADIXIG+Arial-BoldMT,#000,106,150,585,596,,,
O,I,1,7,612,792,ADIXIG+Arial-BoldMT,#000,153,159,585,596,,,
O,I,Application,7,612,792,AWCOTD+ArialMT,#000,162,216,585,596,,,
O,I,................................................................................................................,7,612,792,AWCOTD+ArialMT,#000,220,556,585,596,,,
O,I,963,7,612,792,ADIXIG+Arial-BoldMT,#000,561,578,585,596,,,
O,I,SECTION,7,612,792,ADIXIG+Arial-BoldMT,#000,106,150,597,608,,,
O,I,2,7,612,792,ADIXIG+Arial-BoldMT,#000,153,159,597,608,,,
O,I,Dispositions,7,612,792,ADIXIG+Arial-BoldMT,#000,162,222,597,608,,,
O,I,particulières,7,612,792,ADIXIG+Arial-BoldMT,#000,224,284,597,608,,,
O,I,applicables,7,612,792,ADIXIG+Arial-BoldMT,#000,287,341,597,608,,,
O,I,à,7,612,792,ADIXIG+Arial-BoldMT,#000,344,349,597,608,,,
O,I,certaines,7,612,792,ADIXIG+Arial-BoldMT,#000,352,396,597,608,,,
O,I,zones,7,612,792,ADIXIG+Arial-BoldMT,#000,399,427,597,608,,,
O,I,comprises,7,612,792,ADIXIG+Arial-BoldMT,#000,430,480,597,608,,,
O,I,dans,7,612,792,ADIXIG+Arial-BoldMT,#000,483,506,597,608,,,
O,I,une,7,612,792,ADIXIG+Arial-BoldMT,#000,509,527,597,608,,,
O,I,in-,7,612,792,ADIXIG+Arial-BoldMT,#000,530,542,597,608,,,
O,I,clusion,7,612,792,ADIXIG+Arial-BoldMT,#000,106,141,610,621,,,
O,I,agricole,7,612,792,ADIXIG+Arial-BoldMT,#000,144,182,610,621,,,
O,I,ou,7,612,792,ADIXIG+Arial-BoldMT,#000,185,197,610,621,,,
O,I,dans,7,612,792,ADIXIG+Arial-BoldMT,#000,200,223,610,621,,,
O,I,la,7,612,792,ADIXIG+Arial-BoldMT,#000,226,234,610,621,,,
O,I,zone,7,612,792,ADIXIG+Arial-BoldMT,#000,237,260,610,621,,,
O,I,agricole,7,612,792,ADIXIG+Arial-BoldMT,#000,263,301,610,621,,,
O,I,permanente,7,612,792,AWCOTD+ArialMT,#000,304,361,610,621,,,
O,I,................................................................,7,612,792,AWCOTD+ArialMT,#000,364,556,610,621,,,
O,I,963,7,612,792,ADIXIG+Arial-BoldMT,#000,561,578,610,621,,,
O,I,SECTION,7,612,792,ADIXIG+Arial-BoldMT,#000,106,150,622,633,,,
O,I,3,7,612,792,ADIXIG+Arial-BoldMT,#000,153,159,622,633,,,
O,I,Dispositions,7,612,792,ADIXIG+Arial-BoldMT,#000,162,222,622,633,,,
O,I,particulières,7,612,792,ADIXIG+Arial-BoldMT,#000,224,284,622,633,,,
O,I,applicables,7,612,792,ADIXIG+Arial-BoldMT,#000,287,341,622,633,,,
O,I,au,7,612,792,ADIXIG+Arial-BoldMT,#000,344,356,622,633,,,
O,I,lotissement,7,612,792,AWCOTD+ArialMT,#000,358,414,622,633,,,
O,I,..............................................,7,612,792,AWCOTD+ArialMT,#000,418,556,622,633,,,
O,I,966,7,612,792,ADIXIG+Arial-BoldMT,#000,561,578,622,633,,,
O,I,SECTION,7,612,792,ADIXIG+Arial-BoldMT,#000,106,150,635,646,,,
O,I,4,7,612,792,ADIXIG+Arial-BoldMT,#000,153,159,635,646,,,
O,I,Dispositions,7,612,792,ADIXIG+Arial-BoldMT,#000,162,222,635,646,,,
O,I,particulières,7,612,792,ADIXIG+Arial-BoldMT,#000,224,284,635,646,,,
O,I,applicables,7,612,792,ADIXIG+Arial-BoldMT,#000,287,341,635,646,,,
O,I,au,7,612,792,ADIXIG+Arial-BoldMT,#000,344,356,635,646,,,
O,I,zonage,7,612,792,ADIXIG+Arial-BoldMT,#000,358,393,635,646,,,
O,I,ou,7,612,792,ADIXIG+Arial-BoldMT,#000,396,408,635,646,,,
O,I,aux,7,612,792,ADIXIG+Arial-BoldMT,#000,411,428,635,646,,,
O,I,usages,7,612,792,ADIXIG+Arial-BoldMT,#000,431,465,635,646,,,
O,I,conditionnels,7,612,792,AWCOTD+ArialMT,#000,468,533,635,646,,,
O,I,......,7,612,792,AWCOTD+ArialMT,#000,538,556,635,646,,,
O,I,966,7,612,792,ADIXIG+Arial-BoldMT,#000,561,578,635,646,,,
O,I,SECTION,7,612,792,ADIXIG+Arial-BoldMT,#000,106,150,647,658,,,
O,I,5,7,612,792,ADIXIG+Arial-BoldMT,#000,153,159,647,658,,,
O,I,Dispositions,7,612,792,ADIXIG+Arial-BoldMT,#000,162,222,647,658,,,
O,I,particulières,7,612,792,ADIXIG+Arial-BoldMT,#000,224,284,647,658,,,
O,I,applicables,7,612,792,ADIXIG+Arial-BoldMT,#000,287,341,647,658,,,
O,I,à,7,612,792,ADIXIG+Arial-BoldMT,#000,344,349,647,658,,,
O,I,un,7,612,792,ADIXIG+Arial-BoldMT,#000,352,364,647,658,,,
O,I,plan,7,612,792,ADIXIG+Arial-BoldMT,#000,367,388,647,658,,,
O,I,d’implantation,7,612,792,ADIXIG+Arial-BoldMT,#000,391,459,647,658,,,
O,I,ou,7,612,792,ADIXIG+Arial-BoldMT,#000,462,474,647,658,,,
O,I,d’intégration,7,612,792,ADIXIG+Arial-BoldMT,#000,477,537,647,658,,,
O,I,ar-,7,612,792,ADIXIG+Arial-BoldMT,#000,540,553,647,658,,,
O,I,chitecturale,7,612,792,ADIXIG+Arial-BoldMT,#000,106,162,660,671,,,
O,I,(PIIA),7,612,792,AWCOTD+ArialMT,#000,165,191,660,671,,,
O,I,........................................................................................................................,7,612,792,AWCOTD+ArialMT,#000,196,556,660,671,,,
O,I,980,7,612,792,ADIXIG+Arial-BoldMT,#000,561,578,660,671,,,
O,I,TITRE,7,612,792,ADIXIG+Arial-BoldMT,#000,58,87,672,683,,,
O,I,9,7,612,792,ADIXIG+Arial-BoldMT,#000,90,95,672,683,,,
O,I,DROITS,7,612,792,ADIXIG+Arial-BoldMT,#000,98,136,672,683,,,
O,I,ACQUIS,7,612,792,AWCOTD+ArialMT,#000,139,177,672,683,,,
O,I,.............................................................................................................................,7,612,792,AWCOTD+ArialMT,#000,181,556,672,683,,,
O,I,982,7,612,792,ADIXIG+Arial-BoldMT,#000,561,578,672,683,,,
O,I,CHAPITRE,7,612,792,ADIXIG+Arial-BoldMT,#000,82,133,685,696,,,
O,I,1,7,612,792,ADIXIG+Arial-BoldMT,#000,136,141,685,696,,,
O,I,DISPOSITIONS,7,612,792,ADIXIG+Arial-BoldMT,#000,144,215,685,696,,,
O,I,GÉNÉRALES,7,612,792,AWCOTD+ArialMT,#000,218,280,685,696,,,
O,I,..........................................................................................,7,612,792,AWCOTD+ArialMT,#000,286,556,685,696,,,
O,I,982,7,612,792,AWCOTD+ArialMT,#000,561,578,685,696,,,
O,I,......................................................................................................................................................,7,612,792,AWCOTD+ArialMT,#000,106,556,697,708,,,
O,I,982,7,612,792,AWCOTD+ArialMT,#000,561,578,697,708,,,
O,B-Tete,CODE,7,612,792,AWCOTD+ArialMT,#000,248,277,36,47,,,
O,I,DE,7,612,792,AWCOTD+ArialMT,#000,280,294,36,47,,,
O,I,L'URBANISME,7,612,792,AWCOTD+ArialMT,#000,297,364,36,47,,,
O,B-Pied,7,7,612,792,AWCOTD+ArialMT,#000,303,309,744,755,,,
O,B-TOC,......................................................................................................................................................,8,612,792,AWCOTD+ArialMT,#000,106,556,72,83,,,
O,I,982,8,612,792,AWCOTD+ArialMT,#000,561,578,72,83,,,
O,I,......................................................................................................................................................,8,612,792,AWCOTD+ArialMT,#000,106,556,85,96,,,
O,I,982,8,612,792,AWCOTD+ArialMT,#000,561,578,85,96,,,
O,I,......................................................................................................................................................,8,612,792,AWCOTD+ArialMT,#000,106,556,97,108,,,
O,I,982,8,612,792,ADIXIG+Arial-BoldMT,#000,561,578,97,108,,,
O,I,CHAPITRE,8,612,792,ADIXIG+Arial-BoldMT,#000,82,133,110,121,,,
O,I,2,8,612,792,ADIXIG+Arial-BoldMT,#000,136,141,110,121,,,
O,I,DROITS,8,612,792,ADIXIG+Arial-BoldMT,#000,144,182,110,121,,,
O,I,ACQUIS,8,612,792,ADIXIG+Arial-BoldMT,#000,185,224,110,121,,,
O,I,SUR,8,612,792,ADIXIG+Arial-BoldMT,#000,226,248,110,121,,,
O,I,LE,8,612,792,ADIXIG+Arial-BoldMT,#000,250,263,110,121,,,
O,I,LOTISSEMENT,8,612,792,AWCOTD+ArialMT,#000,266,337,110,121,,,
O,I,........................................................................,8,612,792,AWCOTD+ArialMT,#000,340,556,110,121,,,
O,I,983,8,612,792,ADIXIG+Arial-BoldMT,#000,561,578,110,121,,,
O,I,SECTION,8,612,792,ADIXIG+Arial-BoldMT,#000,106,150,122,133,,,
O,I,1,8,612,792,ADIXIG+Arial-BoldMT,#000,153,159,122,133,,,
O,I,Dispositions,8,612,792,ADIXIG+Arial-BoldMT,#000,162,222,122,133,,,
O,I,générales,8,612,792,ADIXIG+Arial-BoldMT,#000,224,271,122,133,,,
O,I,relatives,8,612,792,ADIXIG+Arial-BoldMT,#000,274,314,122,133,,,
O,I,aux,8,612,792,ADIXIG+Arial-BoldMT,#000,317,334,122,133,,,
O,I,droits,8,612,792,ADIXIG+Arial-BoldMT,#000,337,365,122,133,,,
O,I,acquis,8,612,792,ADIXIG+Arial-BoldMT,#000,368,399,122,133,,,
O,I,sur,8,612,792,ADIXIG+Arial-BoldMT,#000,402,418,122,133,,,
O,I,le,8,612,792,ADIXIG+Arial-BoldMT,#000,421,429,122,133,,,
O,I,lotissement,8,612,792,AWCOTD+ArialMT,#000,432,487,122,133,,,
O,I,.....................,8,612,792,AWCOTD+ArialMT,#000,493,556,122,133,,,
O,I,983,8,612,792,ADIXIG+Arial-BoldMT,#000,561,578,122,133,,,
O,I,SECTION,8,612,792,ADIXIG+Arial-BoldMT,#000,106,150,135,146,,,
O,I,2,8,612,792,ADIXIG+Arial-BoldMT,#000,153,159,135,146,,,
O,I,Modification,8,612,792,ADIXIG+Arial-BoldMT,#000,162,220,135,146,,,
O,I,d’un,8,612,792,ADIXIG+Arial-BoldMT,#000,223,244,135,146,,,
O,I,lot,8,612,792,ADIXIG+Arial-BoldMT,#000,247,259,135,146,,,
O,I,dérogatoire,8,612,792,ADIXIG+Arial-BoldMT,#000,262,317,135,146,,,
O,I,protégé,8,612,792,ADIXIG+Arial-BoldMT,#000,320,357,135,146,,,
O,I,par,8,612,792,ADIXIG+Arial-BoldMT,#000,359,375,135,146,,,
O,I,droits,8,612,792,ADIXIG+Arial-BoldMT,#000,378,406,135,146,,,
O,I,acquis,8,612,792,AWCOTD+ArialMT,#000,408,440,135,146,,,
O,I,.....................................,8,612,792,AWCOTD+ArialMT,#000,445,556,135,146,,,
O,I,983,8,612,792,ADIXIG+Arial-BoldMT,#000,561,578,135,146,,,
O,I,SECTION,8,612,792,ADIXIG+Arial-BoldMT,#000,106,150,147,158,,,
O,I,2.1,8,612,792,ADIXIG+Arial-BoldMT,#000,153,167,147,158,,,
O,I,Modification,8,612,792,ADIXIG+Arial-BoldMT,#000,170,229,147,158,,,
O,I,d’un,8,612,792,ADIXIG+Arial-BoldMT,#000,232,253,147,158,,,
O,I,lot,8,612,792,ADIXIG+Arial-BoldMT,#000,255,268,147,158,,,
O,I,dérogatoire,8,612,792,ADIXIG+Arial-BoldMT,#000,270,326,147,158,,,
O,I,non,8,612,792,ADIXIG+Arial-BoldMT,#000,328,347,147,158,,,
O,I,protégé,8,612,792,ADIXIG+Arial-BoldMT,#000,349,386,147,158,,,
O,I,par,8,612,792,ADIXIG+Arial-BoldMT,#000,389,404,147,158,,,
O,I,droits,8,612,792,ADIXIG+Arial-BoldMT,#000,407,435,147,158,,,
O,I,acquis,8,612,792,AWCOTD+ArialMT,#000,438,469,147,158,,,
O,I,...........................,8,612,792,AWCOTD+ArialMT,#000,475,556,147,158,,,
O,I,983,8,612,792,ADIXIG+Arial-BoldMT,#000,561,578,147,158,,,
O,I,SECTION,8,612,792,ADIXIG+Arial-BoldMT,#000,106,150,160,171,,,
O,I,3,8,612,792,ADIXIG+Arial-BoldMT,#000,153,159,160,171,,,
O,I,Usage,8,612,792,ADIXIG+Arial-BoldMT,#000,162,192,160,171,,,
O,I,ou,8,612,792,ADIXIG+Arial-BoldMT,#000,194,207,160,171,,,
O,I,bâtiment,8,612,792,ADIXIG+Arial-BoldMT,#000,209,251,160,171,,,
O,I,principal,8,612,792,ADIXIG+Arial-BoldMT,#000,254,296,160,171,,,
O,I,sur,8,612,792,ADIXIG+Arial-BoldMT,#000,298,314,160,171,,,
O,I,un,8,612,792,ADIXIG+Arial-BoldMT,#000,317,329,160,171,,,
O,I,lot,8,612,792,ADIXIG+Arial-BoldMT,#000,332,344,160,171,,,
O,I,dérogatoire,8,612,792,AWCOTD+ArialMT,#000,347,402,160,171,,,
O,I,..................................................,8,612,792,AWCOTD+ArialMT,#000,406,556,160,171,,,
O,I,984,8,612,792,ADIXIG+Arial-BoldMT,#000,561,578,160,171,,,
O,I,SECTION,8,612,792,ADIXIG+Arial-BoldMT,#000,106,150,172,183,,,
O,I,4,8,612,792,ADIXIG+Arial-BoldMT,#000,153,159,172,183,,,
O,I,Opération,8,612,792,ADIXIG+Arial-BoldMT,#000,162,209,172,183,,,
O,I,cadastrale,8,612,792,ADIXIG+Arial-BoldMT,#000,212,261,172,183,,,
O,I,à,8,612,792,ADIXIG+Arial-BoldMT,#000,264,269,172,183,,,
O,I,des,8,612,792,ADIXIG+Arial-BoldMT,#000,272,289,172,183,,,
O,I,fins,8,612,792,ADIXIG+Arial-BoldMT,#000,292,310,172,183,,,
O,I,d’acquisition,8,612,792,ADIXIG+Arial-BoldMT,#000,313,374,172,183,,,
O,I,par,8,612,792,ADIXIG+Arial-BoldMT,#000,377,393,172,183,,,
O,I,la,8,612,792,ADIXIG+Arial-BoldMT,#000,396,404,172,183,,,
O,I,Ville,8,612,792,AWCOTD+ArialMT,#000,407,427,172,183,,,
O,I,..........................................,8,612,792,AWCOTD+ArialMT,#000,430,556,172,183,,,
O,I,984,8,612,792,ADIXIG+Arial-BoldMT,#000,561,578,172,183,,,
O,I,CHAPITRE,8,612,792,ADIXIG+Arial-BoldMT,#000,82,133,185,196,,,
O,I,3,8,612,792,ADIXIG+Arial-BoldMT,#000,136,141,185,196,,,
O,I,DROITS,8,612,792,ADIXIG+Arial-BoldMT,#000,144,182,185,196,,,
O,I,ACQUIS,8,612,792,ADIXIG+Arial-BoldMT,#000,185,224,185,196,,,
O,I,SUR,8,612,792,ADIXIG+Arial-BoldMT,#000,226,248,185,196,,,
O,I,LES,8,612,792,ADIXIG+Arial-BoldMT,#000,250,270,185,196,,,
