sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,mcid,mctag,tagstack
O,I,pour,60,612,792,AWCOTD+ArialMT,#000,509,529,199,210,,,
O,I,les,60,612,792,AWCOTD+ArialMT,#000,532,544,199,210,,,
O,I,usages,60,612,792,AWCOTD+ArialMT,#000,34,66,211,222,,,
O,I,principaux,60,612,792,AWCOTD+ArialMT,#000,69,115,211,222,,,
O,I,suivants,60,612,792,AWCOTD+ArialMT,#000,117,154,211,222,,,
O,I,:,60,612,792,AWCOTD+ArialMT,#000,157,160,211,222,,,
O,B-Liste,1.,60,612,792,AWCOTD+ArialMT,#000,34,42,234,245,,,
O,I,les,60,612,792,AWCOTD+ArialMT,#000,54,67,234,245,,,
O,I,usages,60,612,792,AWCOTD+ArialMT,#000,70,102,234,245,,,
O,I,du,60,612,792,AWCOTD+ArialMT,#000,105,116,234,245,,,
O,I,groupe,60,612,792,AWCOTD+ArialMT,#000,118,150,234,245,,,
O,I,d’usages,60,612,792,AWCOTD+ArialMT,#000,152,192,234,245,,,
O,I,«,60,612,792,AWCOTD+ArialMT,#000,195,201,234,245,,,
O,I,Récréation,60,612,792,AWCOTD+ArialMT,#000,204,252,234,245,,,
O,I,extensive,60,612,792,AWCOTD+ArialMT,#000,255,297,234,245,,,
O,I,(R1),60,612,792,AWCOTD+ArialMT,#000,300,319,234,245,,,
O,I,»;,60,612,792,AWCOTD+ArialMT,#000,322,330,234,245,,,
O,B-Liste,2.,60,612,792,AWCOTD+ArialMT,#000,34,42,247,258,,,
O,I,les,60,612,792,AWCOTD+ArialMT,#000,54,67,247,258,,,
O,I,usages,60,612,792,AWCOTD+ArialMT,#000,70,102,247,258,,,
O,I,du,60,612,792,AWCOTD+ArialMT,#000,105,116,247,258,,,
O,I,groupe,60,612,792,AWCOTD+ArialMT,#000,118,150,247,258,,,
O,I,d’usages,60,612,792,AWCOTD+ArialMT,#000,152,192,247,258,,,
O,I,«,60,612,792,AWCOTD+ArialMT,#000,195,201,247,258,,,
O,I,Industrie,60,612,792,AWCOTD+ArialMT,#000,204,242,247,258,,,
O,I,d’extraction,60,612,792,AWCOTD+ArialMT,#000,245,296,247,258,,,
O,I,(I4),60,612,792,AWCOTD+ArialMT,#000,299,314,247,258,,,
O,I,»;,60,612,792,AWCOTD+ArialMT,#000,316,325,247,258,,,
O,B-Liste,3.,60,612,792,AWCOTD+ArialMT,#000,34,42,260,272,,,
O,I,les,60,612,792,AWCOTD+ArialMT,#000,54,67,260,272,,,
O,I,usages,60,612,792,AWCOTD+ArialMT,#000,70,102,260,272,,,
O,I,du,60,612,792,AWCOTD+ArialMT,#000,105,116,260,272,,,
O,I,groupe,60,612,792,AWCOTD+ArialMT,#000,118,150,260,272,,,
O,I,d’usages,60,612,792,AWCOTD+ArialMT,#000,152,192,260,272,,,
O,I,«,60,612,792,AWCOTD+ArialMT,#000,195,201,260,272,,,
O,I,Équipement,60,612,792,AWCOTD+ArialMT,#000,204,257,260,272,,,
O,I,public,60,612,792,AWCOTD+ArialMT,#000,260,286,260,272,,,
O,I,léger,60,612,792,AWCOTD+ArialMT,#000,289,311,260,272,,,
O,I,(E1),60,612,792,AWCOTD+ArialMT,#000,314,332,260,272,,,
O,I,»;,60,612,792,AWCOTD+ArialMT,#000,335,344,260,272,,,
O,B-Liste,4.,60,612,792,AWCOTD+ArialMT,#000,34,42,274,285,,,
O,I,les,60,612,792,AWCOTD+ArialMT,#000,54,67,274,285,,,
O,I,usages,60,612,792,AWCOTD+ArialMT,#000,70,102,274,285,,,
O,I,du,60,612,792,AWCOTD+ArialMT,#000,105,116,274,285,,,
O,I,groupe,60,612,792,AWCOTD+ArialMT,#000,118,150,274,285,,,
O,I,d’usages,60,612,792,AWCOTD+ArialMT,#000,152,192,274,285,,,
O,I,«,60,612,792,AWCOTD+ArialMT,#000,195,201,274,285,,,
O,I,Équipement,60,612,792,AWCOTD+ArialMT,#000,204,257,274,285,,,
O,I,public,60,612,792,AWCOTD+ArialMT,#000,260,286,274,285,,,
O,I,contraignant,60,612,792,AWCOTD+ArialMT,#000,289,344,274,285,,,
O,I,(E2),60,612,792,AWCOTD+ArialMT,#000,346,365,274,285,,,
O,I,»;,60,612,792,AWCOTD+ArialMT,#000,368,376,274,285,,,
O,B-Liste,5.,60,612,792,AWCOTD+ArialMT,#000,34,42,287,299,,,
O,I,les,60,612,792,AWCOTD+ArialMT,#000,54,67,287,299,,,
O,I,usages,60,612,792,AWCOTD+ArialMT,#000,70,102,287,299,,,
O,I,du,60,612,792,AWCOTD+ArialMT,#000,105,116,287,299,,,
O,I,groupe,60,612,792,AWCOTD+ArialMT,#000,118,150,287,299,,,
O,I,d’usages,60,612,792,AWCOTD+ArialMT,#000,152,192,287,299,,,
O,I,«,60,612,792,AWCOTD+ArialMT,#000,195,201,287,299,,,
O,I,Culture,60,612,792,AWCOTD+ArialMT,#000,204,236,287,299,,,
O,I,(A1),60,612,792,AWCOTD+ArialMT,#000,239,257,287,299,,,
O,I,»;,60,612,792,AWCOTD+ArialMT,#000,260,269,287,299,,,
O,B-Liste,6.,60,612,792,AWCOTD+ArialMT,#000,34,42,301,312,,,
O,I,les,60,612,792,AWCOTD+ArialMT,#000,54,67,301,312,,,
O,I,usages,60,612,792,AWCOTD+ArialMT,#000,70,102,301,312,,,
O,I,du,60,612,792,AWCOTD+ArialMT,#000,105,116,301,312,,,
O,I,groupe,60,612,792,AWCOTD+ArialMT,#000,118,150,301,312,,,
O,I,d’usages,60,612,792,AWCOTD+ArialMT,#000,152,192,301,312,,,
O,I,«,60,612,792,AWCOTD+ArialMT,#000,195,201,301,312,,,
O,I,Élevage,60,612,792,AWCOTD+ArialMT,#000,204,240,301,312,,,
O,I,(A2),60,612,792,AWCOTD+ArialMT,#000,242,261,301,312,,,
O,I,»;,60,612,792,AWCOTD+ArialMT,#000,264,272,301,312,,,
O,B-Liste,7.,60,612,792,AWCOTD+ArialMT,#000,34,42,314,326,,,
O,I,l’usage,60,612,792,AWCOTD+ArialMT,#000,54,86,314,326,,,
O,I,«,60,612,792,AWCOTD+ArialMT,#000,88,94,314,326,,,
O,I,terrain,60,612,792,AWCOTD+ArialMT,#000,97,125,314,326,,,
O,I,de,60,612,792,AWCOTD+ArialMT,#000,128,139,314,326,,,
O,I,stationnement,60,612,792,AWCOTD+ArialMT,#000,142,205,314,326,,,
O,I,pour,60,612,792,AWCOTD+ArialMT,#000,207,227,314,326,,,
O,I,véhicules,60,612,792,AWCOTD+ArialMT,#000,230,272,314,326,,,
O,I,lourds,60,612,792,AWCOTD+ArialMT,#000,275,302,314,326,,,
O,I,(4623),60,612,792,AWCOTD+ArialMT,#000,305,334,314,326,,,
O,I,»;,60,612,792,AWCOTD+ArialMT,#000,336,345,314,326,,,
O,B-Liste,8.,60,612,792,AWCOTD+ArialMT,#000,34,42,328,339,,,
O,I,l’usage,60,612,792,AWCOTD+ArialMT,#000,54,86,328,339,,,
O,I,«,60,612,792,AWCOTD+ArialMT,#000,88,94,328,339,,,
O,I,cimetière,60,612,792,AWCOTD+ArialMT,#000,97,137,328,339,,,
O,I,(6242),60,612,792,AWCOTD+ArialMT,#000,140,169,328,339,,,
O,I,»;,60,612,792,AWCOTD+ArialMT,#000,172,180,328,339,,,
O,B-Liste,9.,60,612,792,AWCOTD+ArialMT,#000,34,42,341,353,,,
O,I,l’usage,60,612,792,AWCOTD+ArialMT,#000,54,86,341,353,,,
O,I,«,60,612,792,AWCOTD+ArialMT,#000,88,94,341,353,,,
O,I,terrain,60,612,792,AWCOTD+ArialMT,#000,97,125,341,353,,,
O,I,de,60,612,792,AWCOTD+ArialMT,#000,128,139,341,353,,,
O,I,golf,60,612,792,AWCOTD+ArialMT,#000,142,158,341,353,,,
O,I,(sans,60,612,792,AWCOTD+ArialMT,#000,161,185,341,353,,,
O,I,chalet,60,612,792,AWCOTD+ArialMT,#000,188,215,341,353,,,
O,I,et,60,612,792,AWCOTD+ArialMT,#000,217,226,341,353,,,
O,I,autres,60,612,792,AWCOTD+ArialMT,#000,229,256,341,353,,,
O,I,aménagements,60,612,792,AWCOTD+ArialMT,#000,259,328,341,353,,,
O,I,sportifs),60,612,792,AWCOTD+ArialMT,#000,331,366,341,353,,,
O,I,(7411),60,612,792,AWCOTD+ArialMT,#000,369,397,341,353,,,
O,I,»;,60,612,792,AWCOTD+ArialMT,#000,400,408,341,353,,,
O,B-Liste,10.,60,612,792,AWCOTD+ArialMT,#000,34,48,355,366,,,
O,I,l’usage,60,612,792,AWCOTD+ArialMT,#000,54,86,355,366,,,
O,I,«,60,612,792,AWCOTD+ArialMT,#000,88,94,355,366,,,
O,I,entreposage,60,612,792,AWCOTD+ArialMT,#000,97,152,355,366,,,
O,I,en,60,612,792,AWCOTD+ArialMT,#000,155,166,355,366,,,
O,I,vrac,60,612,792,AWCOTD+ArialMT,#000,169,188,355,366,,,
O,I,à,60,612,792,AWCOTD+ArialMT,#000,191,196,355,366,,,
O,I,l’extérieur,60,612,792,AWCOTD+ArialMT,#000,199,242,355,366,,,
O,I,(6372),60,612,792,AWCOTD+ArialMT,#000,245,274,355,366,,,
O,I,»;,60,612,792,AWCOTD+ArialMT,#000,277,285,355,366,,,
O,B-Liste,11.,60,612,792,AWCOTD+ArialMT,#000,34,47,368,380,,,
O,I,les,60,612,792,AWCOTD+ArialMT,#000,54,67,368,380,,,
O,I,usages,60,612,792,AWCOTD+ArialMT,#000,70,102,368,380,,,
O,I,autorisés,60,612,792,AWCOTD+ArialMT,#000,105,145,368,380,,,
O,I,sur,60,612,792,AWCOTD+ArialMT,#000,148,162,368,380,,,
O,I,l’ensemble,60,612,792,AWCOTD+ArialMT,#000,165,212,368,380,,,
O,I,du,60,612,792,AWCOTD+ArialMT,#000,215,226,368,380,,,
O,I,territoire,60,612,792,AWCOTD+ArialMT,#000,229,266,368,380,,,
O,I,en,60,612,792,AWCOTD+ArialMT,#000,269,280,368,380,,,
O,I,vertu,60,612,792,AWCOTD+ArialMT,#000,282,305,368,380,,,
O,I,du,60,612,792,AWCOTD+ArialMT,#000,307,319,368,380,,,
O,I,chapitre,60,612,792,AWCOTD+ArialMT,#000,321,357,368,380,,,
O,I,2,60,612,792,AWCOTD+ArialMT,#000,360,365,368,380,,,
O,I,du,60,612,792,AWCOTD+ArialMT,#000,368,379,368,380,,,
O,I,titre,60,612,792,AWCOTD+ArialMT,#000,382,399,368,380,,,
O,I,"6,",60,612,792,AWCOTD+ArialMT,#000,401,410,368,380,,,
O,I,à,60,612,792,AWCOTD+ArialMT,#000,413,418,368,380,,,
O,I,l’exception,60,612,792,AWCOTD+ArialMT,#000,421,468,368,380,,,
O,I,d’une,60,612,792,AWCOTD+ArialMT,#000,471,495,368,380,,,
O,I,ressource,60,612,792,AEAUKO+Arial-ItalicMT,#000,498,542,368,380,,,
O,I,intermédiaire,60,612,792,AWCOTD+ArialMT,#000,54,112,381,392,,,
O,I,(RI).,60,612,792,AWCOTD+ArialMT,#000,115,134,381,392,,,
O,B-Alinea,Le,60,612,792,AWCOTD+ArialMT,#000,34,45,403,415,,,
O,I,pourcentage,60,612,792,AWCOTD+ArialMT,#000,48,104,403,415,,,
O,I,minimal,60,612,792,AWCOTD+ArialMT,#000,106,141,403,415,,,
O,I,d’emprise,60,612,792,AWCOTD+ArialMT,#000,144,187,403,415,,,
O,I,au,60,612,792,AWCOTD+ArialMT,#000,190,201,403,415,,,
O,I,sol,60,612,792,AWCOTD+ArialMT,#000,204,216,403,415,,,
O,I,du,60,612,792,AWCOTD+ArialMT,#000,219,230,403,415,,,
O,I,bâtiment,60,612,792,AWCOTD+ArialMT,#000,233,271,403,415,,,
O,I,prescrit,60,612,792,AWCOTD+ArialMT,#000,274,307,403,415,,,
O,I,au,60,612,792,AWCOTD+ArialMT,#000,310,321,403,415,,,
O,I,titre,60,612,792,AWCOTD+ArialMT,#000,324,340,403,415,,,
O,I,7,60,612,792,AWCOTD+ArialMT,#000,343,349,403,415,,,
O,I,ne,60,612,792,AWCOTD+ArialMT,#000,351,363,403,415,,,
O,I,s’applique,60,612,792,AWCOTD+ArialMT,#000,365,410,403,415,,,
O,I,pas,60,612,792,AWCOTD+ArialMT,#000,413,429,403,415,,,
O,I,à,60,612,792,AWCOTD+ArialMT,#000,432,438,403,415,,,
O,I,un,60,612,792,AWCOTD+ArialMT,#000,440,451,403,415,,,
O,I,usage,60,612,792,AEAUKO+Arial-ItalicMT,#000,454,481,403,415,,,
O,I,principal,60,612,792,AWCOTD+ArialMT,#000,484,522,403,415,,,
O,I,mentionné,60,612,792,AWCOTD+ArialMT,#000,524,571,403,415,,,
O,I,au,60,612,792,AWCOTD+ArialMT,#000,34,45,416,427,,,
O,I,premier,60,612,792,AWCOTD+ArialMT,#000,48,82,416,427,,,
O,I,alinéa.,60,612,792,AWCOTD+ArialMT,#000,85,114,416,427,,,
O,B-Alinea,"CDU-1-1,",60,612,792,AWCOTD+ArialMT,#000,34,76,438,450,,,
O,I,a.,60,612,792,AWCOTD+ArialMT,#000,79,87,438,450,,,
O,I,42,60,612,792,AWCOTD+ArialMT,#000,90,101,438,450,,,
O,I,(2023-11-08);,60,612,792,ADIXIG+Arial-BoldMT,#000,104,164,438,450,,,
O,B-SousSection,Sous-section,60,612,792,ADIXIG+Arial-BoldMT,#000,34,97,463,474,,,
O,I,2,60,612,792,ADIXIG+Arial-BoldMT,#000,100,105,463,474,,,
O,I,Nombre,60,612,792,ADIXIG+Arial-BoldMT,#000,108,146,463,474,,,
O,I,de,60,612,792,ADIXIG+Arial-BoldMT,#000,148,160,463,474,,,
O,I,bâtiments,60,612,792,ADIXIG+Arial-BoldMT,#000,163,210,463,474,,,
O,I,principaux,60,612,792,ADIXIG+Arial-BoldMT,#000,213,264,463,474,,,
O,I,ou,60,612,792,ADIXIG+Arial-BoldMT,#000,266,279,463,474,,,
O,I,agricoles,60,612,792,ADIXIG+Arial-BoldMT,#000,281,325,463,474,,,
O,I,par,60,612,792,ADIXIG+Arial-BoldMT,#000,328,344,463,474,,,
O,I,terrain,60,612,792,ADIXIG+Arial-BoldMT,#000,346,377,463,474,,,
O,B-Article,149.,60,612,792,ADIXIG+Arial-BoldMT,#000,34,53,487,498,,,
O,B-Alinea,Un,60,612,792,AWCOTD+ArialMT,#000,56,69,487,498,,,
O,I,seul,60,612,792,AWCOTD+ArialMT,#000,72,90,487,498,,,
O,I,bâtiment,60,612,792,AWCOTD+ArialMT,#000,93,131,487,498,,,
O,I,principal,60,612,792,AWCOTD+ArialMT,#000,134,171,487,498,,,
O,I,est,60,612,792,AWCOTD+ArialMT,#000,174,187,487,498,,,
O,I,autorisé,60,612,792,AWCOTD+ArialMT,#000,190,226,487,498,,,
O,I,par,60,612,792,AWCOTD+ArialMT,#000,229,243,487,498,,,
O,I,"terrain,",60,612,792,AWCOTD+ArialMT,#000,246,277,487,498,,,
O,I,sauf,60,612,792,AWCOTD+ArialMT,#000,280,299,487,498,,,
O,I,pour,60,612,792,AWCOTD+ArialMT,#000,301,321,487,498,,,
O,I,un,60,612,792,AWCOTD+ArialMT,#000,324,335,487,498,,,
O,I,terrain,60,612,792,AWCOTD+ArialMT,#000,338,366,487,498,,,
O,I,occupé,60,612,792,AWCOTD+ArialMT,#000,369,401,487,498,,,
O,I,par,60,612,792,AWCOTD+ArialMT,#000,404,419,487,498,,,
O,I,:,60,612,792,AWCOTD+ArialMT,#000,421,424,487,498,,,
O,B-Liste,1.,60,612,792,AWCOTD+ArialMT,#000,34,42,509,520,,,
O,I,un,60,612,792,AWCOTD+ArialMT,#000,54,65,509,520,,,
O,I,projet,60,612,792,AEAUKO+Arial-ItalicMT,#000,68,93,509,520,,,
O,I,intégré;,60,612,792,AWCOTD+ArialMT,#000,96,129,509,520,,,
O,B-Liste,2.,60,612,792,AWCOTD+ArialMT,#000,34,42,523,534,,,
O,I,un,60,612,792,AWCOTD+ArialMT,#000,54,65,523,534,,,
O,I,usage,60,612,792,AWCOTD+ArialMT,#000,68,95,523,534,,,
O,I,principal,60,612,792,AWCOTD+ArialMT,#000,98,135,523,534,,,
O,I,du,60,612,792,AWCOTD+ArialMT,#000,138,149,523,534,,,
O,I,sous-groupe,60,612,792,AWCOTD+ArialMT,#000,152,207,523,534,,,
O,I,d’usages,60,612,792,AWCOTD+ArialMT,#000,210,250,523,534,,,
O,I,«,60,612,792,AWCOTD+ArialMT,#000,253,259,523,534,,,
O,I,Récréation,60,612,792,AWCOTD+ArialMT,#000,261,310,523,534,,,
O,I,d’intensité,60,612,792,AWCOTD+ArialMT,#000,312,357,523,534,,,
O,I,modérée,60,612,792,AWCOTD+ArialMT,#000,360,400,523,534,,,
O,I,ou,60,612,792,AWCOTD+ArialMT,#000,403,414,523,534,,,
O,I,élevée,60,612,792,AWCOTD+ArialMT,#000,416,446,523,534,,,
O,I,(R2b),60,612,792,AWCOTD+ArialMT,#000,449,474,523,534,,,
O,I,"»,",60,612,792,AWCOTD+ArialMT,#000,476,485,523,534,,,
O,I,du,60,612,792,AWCOTD+ArialMT,#000,488,499,523,534,,,
O,I,groupe,60,612,792,AWCOTD+ArialMT,#000,501,533,523,534,,,
O,I,d’usages,60,612,792,AWCOTD+ArialMT,#000,535,575,523,534,,,
O,I,«,60,612,792,AWCOTD+ArialMT,#000,54,60,535,546,,,
O,I,Récréation,60,612,792,AWCOTD+ArialMT,#000,62,111,535,546,,,
O,I,extensive,60,612,792,AWCOTD+ArialMT,#000,113,156,535,546,,,
O,I,(R1),60,612,792,AWCOTD+ArialMT,#000,159,178,535,546,,,
O,I,»,60,612,792,AWCOTD+ArialMT,#000,181,186,535,546,,,
O,I,ou,60,612,792,AWCOTD+ArialMT,#000,189,200,535,546,,,
O,I,de,60,612,792,AWCOTD+ArialMT,#000,203,214,535,546,,,
O,I,la,60,612,792,AWCOTD+ArialMT,#000,217,225,535,546,,,
O,I,catégorie,60,612,792,AWCOTD+ArialMT,#000,227,269,535,546,,,
O,I,d’usages,60,612,792,AWCOTD+ArialMT,#000,271,311,535,546,,,
O,I,«,60,612,792,AWCOTD+ArialMT,#000,314,320,535,546,,,
O,I,Équipement,60,612,792,AWCOTD+ArialMT,#000,322,376,535,546,,,
O,I,de,60,612,792,AWCOTD+ArialMT,#000,379,390,535,546,,,
O,I,service,60,612,792,AWCOTD+ArialMT,#000,393,424,535,546,,,
O,I,public,60,612,792,AWCOTD+ArialMT,#000,427,453,535,546,,,
O,I,(E),60,612,792,AWCOTD+ArialMT,#000,456,469,535,546,,,
O,I,»;,60,612,792,AWCOTD+ArialMT,#000,472,480,535,546,,,
O,B-Liste,3.,60,612,792,AWCOTD+ArialMT,#000,34,42,549,560,,,
O,I,un,60,612,792,AWCOTD+ArialMT,#000,54,65,549,560,,,
O,I,usage,60,612,792,AEAUKO+Arial-ItalicMT,#000,68,95,549,560,,,
O,I,principal,60,612,792,AWCOTD+ArialMT,#000,98,135,549,560,,,
O,I,situé,60,612,792,AWCOTD+ArialMT,#000,138,159,549,560,,,
O,I,dans,60,612,792,AWCOTD+ArialMT,#000,162,184,549,560,,,
O,I,un,60,612,792,AWCOTD+ArialMT,#000,186,197,549,560,,,
O,I,type,60,612,792,AWCOTD+ArialMT,#000,200,219,549,560,,,
O,I,de,60,612,792,AWCOTD+ArialMT,#000,222,233,549,560,,,
O,I,milieux,60,612,792,AWCOTD+ArialMT,#000,236,267,549,560,,,
O,I,T2.1,60,612,792,AWCOTD+ArialMT,#000,270,290,549,560,,,
O,I,ou,60,612,792,AWCOTD+ArialMT,#000,292,304,549,560,,,
O,I,T2.2;,60,612,792,AWCOTD+ArialMT,#000,306,329,549,560,,,
O,B-Liste,4.,60,612,792,AWCOTD+ArialMT,#000,34,42,562,573,,,
O,I,un,60,612,792,AWCOTD+ArialMT,#000,54,65,562,573,,,
O,I,usage,60,612,792,AEAUKO+Arial-ItalicMT,#000,68,95,562,573,,,
O,I,principal,60,612,792,AWCOTD+ArialMT,#000,98,135,562,573,,,
O,I,situé,60,612,792,AWCOTD+ArialMT,#000,138,159,562,573,,,
O,I,dans,60,612,792,AWCOTD+ArialMT,#000,162,184,562,573,,,
O,I,un,60,612,792,AWCOTD+ArialMT,#000,186,197,562,573,,,
O,I,type,60,612,792,AWCOTD+ArialMT,#000,200,219,562,573,,,
O,I,de,60,612,792,AWCOTD+ArialMT,#000,222,233,562,573,,,
O,I,milieux,60,612,792,AWCOTD+ArialMT,#000,236,267,562,573,,,
O,I,"CE,",60,612,792,AWCOTD+ArialMT,#000,270,286,562,573,,,
O,I,ZM,60,612,792,AWCOTD+ArialMT,#000,289,304,562,573,,,
O,I,ou,60,612,792,AWCOTD+ArialMT,#000,306,317,562,573,,,
O,I,ZE,60,612,792,AWCOTD+ArialMT,#000,320,333,562,573,,,
O,I,ou,60,612,792,AWCOTD+ArialMT,#000,336,347,562,573,,,
O,I,dans,60,612,792,AWCOTD+ArialMT,#000,350,371,562,573,,,
O,I,un,60,612,792,AWCOTD+ArialMT,#000,374,385,562,573,,,
O,I,type,60,612,792,AWCOTD+ArialMT,#000,388,407,562,573,,,
O,I,de,60,612,792,AWCOTD+ArialMT,#000,410,421,562,573,,,
O,I,milieux,60,612,792,AWCOTD+ArialMT,#000,424,455,562,573,,,
O,I,de,60,612,792,AWCOTD+ArialMT,#000,458,469,562,573,,,
O,I,catégorie,60,612,792,AWCOTD+ArialMT,#000,471,513,562,573,,,
O,I,CI;,60,612,792,AWCOTD+ArialMT,#000,515,528,562,573,,,
O,B-Liste,5.,60,612,792,AWCOTD+ArialMT,#000,34,42,576,587,,,
O,I,un,60,612,792,AWCOTD+ArialMT,#000,54,65,576,587,,,
O,I,usage,60,612,792,AWCOTD+ArialMT,#000,68,95,576,587,,,
O,I,principal,60,612,792,AWCOTD+ArialMT,#000,98,135,576,587,,,
O,I,du,60,612,792,AWCOTD+ArialMT,#000,138,149,576,587,,,
O,I,groupe,60,612,792,AWCOTD+ArialMT,#000,152,183,576,587,,,
O,I,d’usages,60,612,792,AWCOTD+ArialMT,#000,186,226,576,587,,,
O,I,«,60,612,792,AWCOTD+ArialMT,#000,229,234,576,587,,,
O,I,Commerce,60,612,792,AWCOTD+ArialMT,#000,237,286,576,587,,,
O,I,lourd,60,612,792,AWCOTD+ArialMT,#000,289,311,576,587,,,
O,I,(C7),60,612,792,AWCOTD+ArialMT,#000,314,333,576,587,,,
O,I,»,60,612,792,AWCOTD+ArialMT,#000,336,341,576,587,,,
O,I,ou,60,612,792,AWCOTD+ArialMT,#000,344,355,576,587,,,
O,I,de,60,612,792,AWCOTD+ArialMT,#000,358,369,576,587,,,
O,I,la,60,612,792,AWCOTD+ArialMT,#000,372,380,576,587,,,
O,I,catégorie,60,612,792,AWCOTD+ArialMT,#000,382,424,576,587,,,
O,I,d’usages,60,612,792,AWCOTD+ArialMT,#000,426,466,576,587,,,
O,I,«,60,612,792,AWCOTD+ArialMT,#000,469,475,576,587,,,
O,I,Industrie,60,612,792,AWCOTD+ArialMT,#000,478,516,576,587,,,
O,I,(I),60,612,792,AWCOTD+ArialMT,#000,519,528,576,587,,,
O,I,»,60,612,792,AWCOTD+ArialMT,#000,531,536,576,587,,,
O,I,situé,60,612,792,AWCOTD+ArialMT,#000,539,560,576,587,,,
O,I,dans,60,612,792,AWCOTD+ArialMT,#000,54,76,588,599,,,
O,I,un,60,612,792,AWCOTD+ArialMT,#000,78,90,588,599,,,
O,I,type,60,612,792,AWCOTD+ArialMT,#000,92,111,588,599,,,
O,I,de,60,612,792,AWCOTD+ArialMT,#000,114,125,588,599,,,
O,I,milieux,60,612,792,AWCOTD+ArialMT,#000,128,159,588,599,,,
O,I,"ZI.1,",60,612,792,AWCOTD+ArialMT,#000,162,182,588,599,,,
O,I,ZI.2,60,612,792,AWCOTD+ArialMT,#000,185,202,588,599,,,
O,I,ou,60,612,792,AWCOTD+ArialMT,#000,205,216,588,599,,,
O,I,ZI.3;,60,612,792,AWCOTD+ArialMT,#000,219,239,588,599,,,
O,B-Liste,6.,60,612,792,AWCOTD+ArialMT,#000,34,42,602,613,,,
O,I,un,60,612,792,AWCOTD+ArialMT,#000,54,65,602,613,,,
O,I,usage,60,612,792,AEAUKO+Arial-ItalicMT,#000,68,95,602,613,,,
O,I,principal,60,612,792,AWCOTD+ArialMT,#000,98,135,602,613,,,
O,I,autorisé,60,612,792,AWCOTD+ArialMT,#000,138,174,602,613,,,
O,I,sur,60,612,792,AWCOTD+ArialMT,#000,176,190,602,613,,,
O,I,l’ensemble,60,612,792,AWCOTD+ArialMT,#000,193,241,602,613,,,
O,I,du,60,612,792,AWCOTD+ArialMT,#000,244,255,602,613,,,
O,I,territoire,60,612,792,AWCOTD+ArialMT,#000,257,294,602,613,,,
O,I,en,60,612,792,AWCOTD+ArialMT,#000,297,308,602,613,,,
O,I,vertu,60,612,792,AWCOTD+ArialMT,#000,311,333,602,613,,,
O,I,du,60,612,792,AWCOTD+ArialMT,#000,336,347,602,613,,,
O,I,chapitre,60,612,792,AWCOTD+ArialMT,#000,350,385,602,613,,,
O,I,2,60,612,792,AWCOTD+ArialMT,#000,388,394,602,613,,,
O,I,du,60,612,792,AWCOTD+ArialMT,#000,396,408,602,613,,,
O,I,titre,60,612,792,AWCOTD+ArialMT,#000,410,427,602,613,,,
O,I,"6,",60,612,792,AWCOTD+ArialMT,#000,430,438,602,613,,,
O,I,à,60,612,792,AWCOTD+ArialMT,#000,441,446,602,613,,,
O,I,l’exception,60,612,792,AWCOTD+ArialMT,#000,449,496,602,613,,,
O,I,d'une,60,612,792,AWCOTD+ArialMT,#000,499,523,602,613,,,
O,I,ressource,60,612,792,AEAUKO+Arial-ItalicMT,#000,526,570,602,613,,,
O,I,intermédiaire,60,612,792,AWCOTD+ArialMT,#000,54,112,614,625,,,
O,I,(RI).,60,612,792,AWCOTD+ArialMT,#000,115,134,614,625,,,
O,B-Alinea,Pour,60,612,792,AWCOTD+ArialMT,#000,34,55,637,648,,,
O,I,l’application,60,612,792,AWCOTD+ArialMT,#000,58,110,637,648,,,
O,I,des,60,612,792,AWCOTD+ArialMT,#000,113,129,637,648,,,
O,I,paragraphes,60,612,792,AWCOTD+ArialMT,#000,132,188,637,648,,,
O,I,1°,60,612,792,AWCOTD+ArialMT,#000,191,200,637,648,,,
O,I,à,60,612,792,AWCOTD+ArialMT,#000,203,209,637,648,,,
O,I,6°,60,612,792,AWCOTD+ArialMT,#000,211,221,637,648,,,
O,I,du,60,612,792,AWCOTD+ArialMT,#000,224,235,637,648,,,
O,I,premier,60,612,792,AWCOTD+ArialMT,#000,238,272,637,648,,,
O,I,"alinéa,",60,612,792,AWCOTD+ArialMT,#000,274,304,637,648,,,
O,I,on,60,612,792,AWCOTD+ArialMT,#000,307,318,637,648,,,
O,I,entend,60,612,792,AWCOTD+ArialMT,#000,320,351,637,648,,,
O,I,par,60,612,792,AWCOTD+ArialMT,#000,354,368,637,648,,,
O,I,«,60,612,792,AWCOTD+ArialMT,#000,371,377,637,648,,,
O,I,un,60,612,792,AWCOTD+ArialMT,#000,379,391,637,648,,,
O,I,usage,60,612,792,AEAUKO+Arial-ItalicMT,#000,393,421,637,648,,,
O,I,principal,60,612,792,AWCOTD+ArialMT,#000,423,461,637,648,,,
O,I,»,60,612,792,AWCOTD+ArialMT,#000,463,469,637,648,,,
O,I,qu’un,60,612,792,AWCOTD+ArialMT,#000,472,496,637,648,,,
O,I,terrain,60,612,792,AWCOTD+ArialMT,#000,499,527,637,648,,,
O,I,visé,60,612,792,AWCOTD+ArialMT,#000,530,548,637,648,,,
O,I,peut,60,612,792,AWCOTD+ArialMT,#000,551,570,637,648,,,
O,I,uniquement,60,612,792,AWCOTD+ArialMT,#000,34,86,649,660,,,
